   13:25.364   289931     N    0    0    0
   13:26.461   290326     N    0    0    0
   13:27.439   290678     N    0    0    0
   13:28.400   291024     N    0    0    0
   13:29.392   291381     N    0    0    0
   13:30.361   291730     N    0    0    0
   13:31.406   292106     N    0    0    0
   13:32.461   292486     N    0    0    0
   13:33.461   292846     N    0    0    0
   13:34.439   293198     N    0    0    0
   13:35.433   293556     N    0    0    0
   13:36.469   293929     N    0    0    0
   13:37.467   294288     V    0    0    0
   13:38.422   294632     V    0    0    0
   13:39.533   295032     N    0    0    0
   13:40.419   295351     N    0    0    0
   13:41.400   295704     N    0    0    0
   13:42.528   296110     N    0    0    0
   13:43.544   296476     N    0    0    0
   13:44.603   296857     N    0    0    0
   13:45.692   297249     N    0    0    0
   13:46.722   297620     N    0    0    0
   13:47.678   297964     N    0    0    0
   13:48.731   298343     N    0    0    0
   13:49.736   298705     N    0    0    0
   13:50.911   299128     N    0    0    0
   13:52.097   299555     N    0    0    0
   13:53.228   299962     N    0    0    0
   13:54.292   300345     V    0    0    0
   13:54.392   300381     N    0    0    0
   13:55.467   300768     V    0    0    0
   13:56.622   301184     N    0    0    0
   13:57.631   301547     V    0    0    0
   13:58.597   301895     N    0    0    0
   13:59.733   302304     N    0    0    0
   14:00.878   302716     N    0    0    0
   14:01.986   303115     N    0    0    0
   14:03.083   303510     N    0    0    0
   14:04.125   303885     N    0    0    0
   14:05.144   304252     N    0    0    0
   14:06.197   304631     N    0    0    0
   14:07.300   305028     N    0    0    0
   14:08.261   305374     N    0    0    0
   14:09.311   305752     N    0    0    0
   14:10.336   306121     N    0    0    0
   14:11.883   306678     N    0    0    0
   14:12.672   306962     N    0    0    0
   14:13.833   307380     N    0    0    0
   14:14.942   307779     N    0    0    0
   14:16.056   308180     N    0    0    0
   14:17.081   308549     N    0    0    0
   14:18.139   308930     N    0    0    0
   14:19.242   309327     N    0    0    0
   14:20.314   309713     N    0    0    0
   14:21.342   310083     N    0    0    0
   14:22.350   310446     N    0    0    0
   14:23.333   310800     N    0    0    0
   14:24.342   311163     N    0    0    0
   14:25.336   311521     N    0    0    0
   14:26.631   311987     N    0    0    0
   14:27.486   312295     V    0    0    0
   14:27.808   312411     N    0    0    0
   14:28.994   312838     N    0    0    0
   14:30.108   313239     N    0    0    0
   14:31.200   313632     N    0    0    0
   14:32.322   314036     N    0    0    0
   14:33.408   314427     N    0    0    0
   14:34.453   314803     N    0    0    0
   14:35.475   315171     N    0    0    0
   14:36.572   315566     N    0    0    0
   14:37.644   315952     N    0    0    0
   14:38.731   316343     N    0    0    0
   14:39.803   316729     N    0    0    0
   14:40.814   317093     N    0    0    0
   14:41.761   317434     V    0    0    0
   14:41.972   317510     N    0    0    0
   14:43.011   317884     N    0    0    0
   14:44.108   318279     N    0    0    0
   14:45.239   318686     N    0    0    0
   14:46.253   319051     N    0    0    0
   14:47.361   319450     N    0    0    0
   14:48.389   319820     N    0    0    0
   14:49.536   320233     N    0    0    0
   14:50.600   320616     N    0    0    0
   14:51.708   321015     N    0    0    0
   14:52.700   321372     N    0    0    0
   14:53.733   321744     N    0    0    0
   14:54.800   322128     N    0    0    0
   14:55.931   322535     N    0    0    0
   14:57.044   322936     N    0    0    0
   14:58.078   323308     N    0    0    0
   14:59.114   323681     N    0    0    0
   15:00.169   324061     N    0    0    0
   15:01.250   324450     N    0    0    0
   15:02.281   324821     N    0    0    0
   15:03.369   325213     N    0    0    0
   15:04.436   325597     N    0    0    0
   15:05.431   325955     N    0    0    0
   15:06.514   326345     N    0    0    0
   15:07.331   326639     N    0    0    0
   15:08.681   327125     N    0    0    0
   15:09.719   327499     N    0    0    0
   15:10.722   327860     N    0    0    0
   15:11.803   328249     N    0    0    0
   15:12.817   328614     N    0    0    0
   15:13.897   329003     N    0    0    0
   15:14.886   329359     N    0    0    0
   15:15.939   329738     N    0    0    0
   15:16.956   330104     N    0    0    0
   15:17.992   330477     N    0    0    0
   15:19.408   330987     N    0    0    0
   15:20.700   331452     N    0    0    0
   15:21.817   331854     N    0    0    0
   15:22.928   332254     N    0    0    0
   15:23.972   332630     N    0    0    0
   15:25.075   333027     N    0    0    0
   15:26.194   333430     N    0    0    0
   15:27.275   333819     N    0    0    0
   15:28.306   334190     N    0    0    0
   15:28.681   334325     V    0    0    0
   15:29.369   334573     N    0    0    0
   15:30.531   334991     N    0    0    0
   15:33.561   336082     V    0    0    0
   15:34.533   336432     N    0    0    0
   15:35.497   336779     N    0    0    0
   15:36.542   337155     N    0    0    0
   15:37.861   337630     N    0    0    0
   15:39.086   338071     N    0    0    0
   15:40.244   338488     N    0    0    0
   15:41.361   338890     N    0    0    0
   15:42.475   339291     N    0    0    0
   15:43.631   339707     N    0    0    0
   15:44.722   340100     N    0    0    0
   15:45.781   340481     N    0    0    0
   15:46.806   340850     N    0    0    0
   15:47.872   341234     N    0    0    0
   15:48.917   341610     N    0    0    0
   15:50.039   342014     N    0    0    0
   15:51.061   342382     N    0    0    0
   15:52.097   342755     N    0    0    0
   15:53.092   343113     N    0    0    0
   15:54.136   343489     N    0    0    0
   15:55.197   343871     N    0    0    0
   15:56.256   344252     N    0    0    0
   15:57.336   344641     N    0    0    0
   15:58.833   345180     N    0    0    0
   16:00.067   345624     N    0    0    0
   16:01.261   346054     N    0    0    0
   16:02.356   346448     N    0    0    0
   16:03.483   346854     N    0    0    0
   16:04.489   347216     N    0    0    0
   16:05.517   347586     N    0    0    0
   16:06.594   347974     N    0    0    0
   16:07.686   348367     N    0    0    0
   16:08.756   348752     N    0    0    0
   16:09.806   349130     N    0    0    0
   16:10.808   349491     N    0    0    0
   16:11.822   349856     N    0    0    0
   16:12.889   350240     N    0    0    0
   16:13.989   350636     N    0    0    0
   16:15.025   351009     N    0    0    0
   16:16.108   351399     N    0    0    0
   16:17.125   351765     N    0    0    0
   16:18.161   352138     N    0    0    0
   16:19.256   352532     N    0    0    0
   16:20.333   352920     N    0    0    0
   16:21.375   353295     N    0    0    0
   16:22.386   353659     N    0    0    0
   16:23.439   354038     N    0    0    0
   16:24.519   354427     N    0    0    0
   16:25.617   354822     N    0    0    0
   16:26.750   355230     N    0    0    0
   16:27.786   355603     N    0    0    0
   16:28.819   355975     N    0    0    0
   16:29.886   356359     N    0    0    0
   16:30.992   356757     N    0    0    0
   16:32.092   357153     N    0    0    0
   16:33.128   357526     N    0    0    0
   16:34.164   357899     N    0    0    0
   16:35.244   358288     N    0    0    0
   16:36.347   358685     N    0    0    0
   16:37.464   359087     N    0    0    0
   16:38.614   359501     N    0    0    0
   16:39.661   359878     N    0    0    0
   16:40.725   360261     N    0    0    0
   16:41.831   360659     N    0    0    0
   16:42.919   361051     N    0    0    0
   16:44.039   361454     N    0    0    0
   16:45.150   361854     N    0    0    0
   16:46.208   362235     N    0    0    0
   16:47.303   362629     N    0    0    0
   16:48.331   362999     N    0    0    0
   16:49.464   363407     N    0    0    0
   16:50.578   363808     N    0    0    0
   16:51.617   364182     N    0    0    0
   16:52.653   364555     N    0    0    0
   16:53.686   364927     N    0    0    0
   16:54.761   365314     N    0    0    0
   16:55.831   365699     N    0    0    0
   16:56.919   366091     N    0    0    0
   16:57.928   366454     N    0    0    0
   16:58.917   366810     N    0    0    0
   16:59.925   367173     N    0    0    0
   17:00.972   367550     N    0    0    0
   17:01.967   367908     N    0    0    0
   17:03.019   368287     N    0    0    0
   17:04.019   368647     N    0    0    0
   17:05.011   369004     N    0    0    0
   17:06.294   369466     N    0    0    0
   17:07.450   369882     V    0    0    0
   17:08.539   370274     V    0    0    0
   17:08.664   370319     N    0    0    0
   17:08.872   370394     V    0    0    0
   17:09.617   370662     N    0    0    0
   17:10.678   371044     N    0    0    0
   17:11.714   371417     N    0    0    0
   17:12.797   371807     N    0    0    0
   17:13.928   372214     N    0    0    0
   17:14.947   372581     N    0    0    0
   17:15.361   372730     V    0    0    0
   17:15.944   372940     N    0    0    0
   17:17.067   373344     N    0    0    0
   17:17.819   373615     V    0    0    0
   17:18.019   373687     N    0    0    0
   17:19.125   374085     N    0    0    0
   17:20.106   374438     N    0    0    0
   17:21.136   374809     N    0    0    0
   17:21.917   375090     V    0    0    0
   17:22.144   375172     N    0    0    0
   17:23.081   375509     N    0    0    0
   17:24.150   375894     N    0    0    0
   17:25.311   376312     N    0    0    0
   17:26.378   376696     N    0    0    0
   17:27.408   377067     N    0    0    0
   17:28.353   377407     N    0    0    0
   17:29.153   377695     V    0    0    0
   17:29.356   377768     N    0    0    0
   17:30.286   378103     N    0    0    0
   17:31.258   378453     N    0    0    0
   17:32.211   378796     N    0    0    0
   17:33.172   379142     N    0    0    0
   17:34.136   379489     N    0    0    0
   17:35.964   380147     N    0    0    0
   17:36.975   380511     N    0    0    0
   17:38.011   380884     N    0    0    0
   17:38.947   381221     N    0    0    0
   17:39.617   381462     V    0    0    0
   17:39.808   381531     N    0    0    0
   17:40.686   381847     N    0    0    0
   17:41.658   382197     N    0    0    0
   17:42.611   382540     N    0    0    0
   17:43.544   382876     N    0    0    0
   17:44.531   383231     N    0    0    0
   17:45.464   383567     N    0    0    0
   17:46.439   383918     N    0    0    0
   17:47.394   384262     N    0    0    0
   17:48.342   384603     N    0    0    0
   17:49.314   384953     N    0    0    0
   17:50.303   385309     N    0    0    0
   17:51.208   385635     N    0    0    0
   17:52.106   385958     N    0    0    0
   17:52.989   386276     N    0    0    0
   17:53.936   386617     N    0    0    0
   17:54.869   386953     N    0    0    0
   17:55.808   387291     N    0    0    0
   17:56.697   387611     N    0    0    0
   17:57.636   387949     N    0    0    0
   17:58.403   388225     N    0    0    0
   17:59.281   388541     N    0    0    0
   18:00.206   388874     N    0    0    0
   18:01.167   389220     N    0    0    0
   18:02.056   389540     V    0    0    0
   18:02.978   389872     N    0    0    0
   18:03.894   390202     N    0    0    0
   18:04.153   390295     V    0    0    0
   18:04.722   390500     N    0    0    0
   18:05.639   390830     N    0    0    0
   18:06.611   391180     N    0    0    0
   18:07.608   391539     N    0    0    0
   18:08.547   391877     N    0    0    0
   18:09.483   392214     N    0    0    0
   18:10.394   392542     N    0    0    0
   18:11.231   392843     N    0    0    0
   18:11.806   393050     V    0    0    0
   18:13.075   393507     N    0    0    0
   18:13.986   393835     N    0    0    0
   18:14.842   394143     N    0    0    0
   18:15.664   394439     N    0    0    0
   18:16.533   394752     N    0    0    0
   18:17.358   395049     N    0    0    0
   18:18.206   395354     N    0    0    0
   18:19.092   395673     N    0    0    0
   18:19.972   395990     N    0    0    0
   18:20.869   396313     N    0    0    0
   18:21.714   396617     N    0    0    0
   18:22.547   396917     N    0    0    0
   18:23.425   397233     N    0    0    0
   18:24.333   397560     N    0    0    0
   18:25.275   397899     N    0    0    0
   18:26.231   398243     N    0    0    0
   18:27.172   398582     N    0    0    0
   18:28.075   398907     N    0    0    0
   18:28.972   399230     N    0    0    0
   18:29.911   399568     N    0    0    0
   18:30.867   399912     N    0    0    0
   18:31.756   400232     N    0    0    0
   18:32.731   400583     N    0    0    0
   18:33.675   400923     N    0    0    0
   18:34.592   401253     N    0    0    0
   18:35.572   401606     N    0    0    0
   18:36.336   401881     V    0    0    0
   18:36.558   401961     N    0    0    0
   18:37.594   402334     N    0    0    0
   18:38.550   402678     N    0    0    0
   18:39.506   403022     N    0    0    0
   18:40.433   403356     N    0    0    0
   18:41.386   403699     N    0    0    0
   18:42.356   404048     N    0    0    0
   18:43.386   404419     N    0    0    0
   18:44.394   404782     N    0    0    0
   18:45.306   405110     N    0    0    0
   18:46.225   405441     N    0    0    0
   18:46.653   405595     V    0    0    0
   18:47.144   405772     N    0    0    0
   18:48.069   406105     N    0    0    0
   18:49.331   406559     N    0    0    0
   18:50.353   406927     N    0    0    0
   18:51.358   407289     N    0    0    0
   18:52.306   407630     N    0    0    0
   18:53.678   408124     N    0    0    0
   18:54.814   408533     N    0    0    0
   18:55.858   408909     N    0    0    0
   18:56.894   409282     N    0    0    0
   18:57.825   409617     N    0    0    0
   18:58.692   409929     N    0    0    0
   18:59.683   410286     N    0    0    0
   19:00.761   410674     N    0    0    0
   19:01.792   411045     N    0    0    0
   19:03.031   411491     N    0    0    0
   19:03.978   411832     N    0    0    0
   19:04.936   412177     N    0    0    0
   19:05.958   412545     N    0    0    0
   19:07.061   412942     N    0    0    0
   19:08.647   413513     N    0    0    0
   19:09.842   413943     N    0    0    0
   19:10.994   414358     N    0    0    0
   19:12.067   414744     N    0    0    0
   19:13.147   415133     N    0    0    0
   19:14.217   415518     N    0    0    0
   19:15.192   415869     N    0    0    0
   19:16.192   416229     N    0    0    0
   19:17.403   416665     N    0    0    0
   19:18.358   417009     N    0    0    0
   19:19.433   417396     N    0    0    0
   19:20.678   417844     N    0    0    0
   19:21.389   418100     V    0    0    0
   19:21.600   418176     N    0    0    0
   19:22.681   418565     N    0    0    0
   19:23.750   418950     N    0    0    0
   19:24.844   419344     N    0    0    0
   19:25.967   419748     N    0    0    0
   19:27.025   420129     N    0    0    0
   19:28.064   420503     N    0    0    0
   19:28.786   420763     V    0    0    0
   19:28.986   420835     N    0    0    0
   19:30.106   421238     N    0    0    0
   19:31.269   421657     N    0    0    0
   19:32.622   422144     N    0    0    0
   19:33.642   422511     N    0    0    0
   19:34.747   422909     N    0    0    0
   19:35.839   423302     N    0    0    0
   19:36.983   423714     N    0    0    0
   19:38.064   424103     N    0    0    0
   19:39.142   424491     N    0    0    0
   19:40.136   424849     N    0    0    0
   19:41.197   425231     N    0    0    0
   19:42.261   425614     N    0    0    0
   19:43.353   426007     N    0    0    0
   19:44.581   426449     N    0    0    0
   19:46.253   427051     N    0    0    0
   19:47.256   427412     N    0    0    0
   19:48.406   427826     N    0    0    0
   19:49.558   428241     N    0    0    0
   19:50.686   428647     N    0    0    0
   19:51.733   429024     N    0    0    0
   19:52.350   429246     V    0    0    0
   19:52.769   429397     N    0    0    0
   19:53.564   429683     V    0    0    0
   19:53.764   429755     N    0    0    0
   19:54.928   430174     N    0    0    0
   19:55.725   430461     V    0    0    0
   19:55.944   430540     N    0    0    0
   19:57.089   430952     N    0    0    0
   19:58.597   431495     N    0    0    0
   19:59.903   431965     N    0    0    0
   20:01.131   432407     N    0    0    0
   20:02.228   432802     N    0    0    0
   20:03.192   433149     N    0    0    0
   20:04.319   433555     N    0    0    0
   20:05.336   433921     N    0    0    0
   20:06.389   434300     N    0    0    0
   20:07.461   434686     N    0    0    0
   20:08.564   435083     N    0    0    0
   20:10.164   435659     N    0    0    0
   20:11.267   436056     N    0    0    0
   20:12.417   436470     N    0    0    0
   20:13.469   436849     N    0    0    0
   20:14.675   437283     N    0    0    0
   20:15.703   437653     N    0    0    0
   20:16.725   438021     N    0    0    0
   20:17.122   438164     V    0    0    0
   20:17.733   438384     V    0    0    0
   20:18.753   438751     N    0    0    0
   20:19.769   439117     V    0    0    0
   20:19.853   439147     N    0    0    0
   20:20.933   439536     V    0    0    0
   20:22.186   439987     N    0    0    0
   20:23.306   440390     N    0    0    0
   20:24.350   440766     V    0    0    0
   20:24.558   440841     N    0    0    0
   20:25.611   441220     N    0    0    0
   20:26.725   441621     N    0    0    0
   20:27.736   441985     N    0    0    0
   20:28.789   442364     N    0    0    0
   20:29.597   442655     V    0    0    0
   20:29.797   442727     N    0    0    0
   20:30.808   443091     N    0    0    0
   20:31.856   443468     N    0    0    0
   20:32.867   443832     N    0    0    0
   20:33.936   444217     N    0    0    0
   20:34.892   444561     N    0    0    0
   20:35.733   444864     V    0    0    0
   20:35.878   444916     N    0    0    0
   20:36.956   445304     N    0    0    0
   20:37.967   445668     N    0    0    0
   20:38.150   445734     V    0    0    0
   20:39.114   446081     N    0    0    0
   20:40.194   446470     N    0    0    0
   20:41.172   446822     N    0    0    0
   20:42.172   447182     N    0    0    0
   20:43.264   447575     N    0    0    0
   20:44.547   448037     N    0    0    0
   20:45.528   448390     N    0    0    0
   20:46.411   448708     N    0    0    0
   20:47.439   449078     N    0    0    0
   20:48.453   449443     N    0    0    0
   20:49.508   449823     N    0    0    0
   20:50.583   450210     N    0    0    0
   20:51.339   450482     V    0    0    0
   20:51.542   450555     N    0    0    0
   20:52.503   450901     N    0    0    0
   20:53.433   451236     V    0    0    0
   20:54.222   451520     N    0    0    0
   20:54.403   451585     V    0    0    0
   20:55.433   451956     N    0    0    0
   20:56.206   452234     V    0    0    0
   20:56.403   452305     N    0    0    0
   20:57.353   452647     N    0    0    0
   20:58.267   452976     N    0    0    0
   20:59.206   453314     N    0    0    0
   21:00.147   453653     N    0    0    0
   21:01.150   454014     N    0    0    0
   21:02.117   454362     N    0    0    0
   21:03.053   454699     N    0    0    0
   21:04.006   455042     N    0    0    0
   21:04.906   455366     N    0    0    0
   21:05.839   455702     N    0    0    0
   21:06.803   456049     N    0    0    0
   21:07.803   456409     N    0    0    0
   21:08.742   456747     N    0    0    0
   21:09.622   457064     N    0    0    0
   21:10.156   457256     N    0    0    0
   21:11.494   457738     N    0    0    0
   21:12.242   458007     V    0    0    0
   21:12.433   458076     N    0    0    0
   21:13.444   458440     N    0    0    0
   21:14.425   458793     N    0    0    0
   21:15.322   459116     N    0    0    0
   21:16.253   459451     N    0    0    0
   21:17.183   459786     N    0    0    0
   21:18.156   460136     N    0    0    0
   21:19.158   460497     N    0    0    0
   21:20.114   460841     N    0    0    0
   21:21.158   461217     N    0    0    0
   21:22.061   461542     N    0    0    0
   21:23.017   461886     N    0    0    0
   21:23.972   462230     N    0    0    0
   21:24.972   462590     N    0    0    0
   21:25.906   462926     N    0    0    0
   21:26.875   463275     N    0    0    0
   21:27.575   463527     V    0    0    0
   21:27.775   463599     N    0    0    0
   21:28.697   463931     N    0    0    0
   21:29.608   464259     N    0    0    0
   21:30.578   464608     N    0    0    0
   21:31.544   464956     N    0    0    0
   21:32.494   465298     N    0    0    0
   21:33.439   465638     N    0    0    0
   21:34.389   465980     N    0    0    0
   21:35.289   466304     N    0    0    0
   21:36.219   466639     N    0    0    0
   21:37.222   467000     N    0    0    0
   21:38.147   467333     N    0    0    0
   21:39.036   467653     N    0    0    0
   21:39.922   467972     N    0    0    0
   21:40.803   468289     N    0    0    0
   21:41.647   468593     N    0    0    0
   21:42.625   468945     N    0    0    0
   21:43.581   469289     V    0    0    0
   21:44.550   469638     V    0    0    0
   21:45.467   469968     N    0    0    0
   21:46.417   470310     N    0    0    0
   21:47.342   470643     N    0    0    0
   21:48.283   470982     N    0    0    0
   21:49.208   471315     N    0    0    0
   21:50.156   471656     N    0    0    0
   21:51.067   471984     N    0    0    0
   21:51.922   472292     N    0    0    0
   21:52.786   472603     N    0    0    0
   21:53.664   472919     N    0    0    0
   21:54.569   473245     N    0    0    0
   21:55.456   473564     N    0    0    0
   21:56.328   473878     N    0    0    0
   21:57.239   474206     N    0    0    0
   21:58.111   474520     N    0    0    0
   21:58.978   474832     N    0    0    0
   21:59.883   475158     N    0    0    0
   22:00.825   475497     N    0    0    0
   22:01.761   475834     N    0    0    0
   22:02.672   476162     N    0    0    0
   22:03.542   476475     N    0    0    0
   22:04.439   476798     N    0    0    0
   22:05.308   477111     N    0    0    0
   22:06.203   477433     N    0    0    0
   22:07.158   477777     N    0    0    0
   22:08.139   478130     N    0    0    0
   22:09.061   478462     N    0    0    0
   22:09.947   478781     N    0    0    0
   22:10.900   479124     N    0    0    0
   22:11.797   479447     N    0    0    0
   22:12.728   479782     N    0    0    0
   22:13.728   480142     N    0    0    0
   22:14.692   480489     N    0    0    0
   22:15.650   480834     N    0    0    0
   22:16.528   481150     N    0    0    0
   22:17.517   481506     N    0    0    0
   22:18.439   481838     N    0    0    0
   22:19.381   482177     N    0    0    0
   22:20.372   482534     N    0    0    0
   22:21.311   482872     N    0    0    0
   22:22.181   483185     N    0    0    0
   22:23.083   483510     N    0    0    0
   22:24.028   483850     N    0    0    0
   22:24.953   484183     N    0    0    0
   22:25.894   484522     N    0    0    0
   22:26.828   484858     N    0    0    0
   22:27.722   485180     N    0    0    0
   22:28.622   485504     N    0    0    0
   22:29.497   485819     N    0    0    0
   22:30.469   486169     N    0    0    0
   22:31.442   486519     N    0    0    0
   22:32.381   486857     N    0    0    0
   22:33.278   487180     N    0    0    0
   22:34.203   487513     N    0    0    0
   22:35.136   487849     N    0    0    0
   22:35.811   488092     V    0    0    0
   22:36.006   488162     N    0    0    0
   22:37.006   488522     V    0    0    0
   22:38.000   488880     N    0    0    0
   22:38.919   489211     N    0    0    0
   22:39.900   489564     N    0    0    0
   22:40.872   489914     N    0    0    0
   22:41.842   490263     N    0    0    0
   22:42.758   490593     N    0    0    0
   22:43.403   490825     V    0    0    0
   22:44.789   491324     N    0    0    0
   22:45.686   491647     N    0    0    0
   22:46.572   491966     N    0    0    0
   22:47.469   492289     N    0    0    0
   22:48.372   492614     N    0    0    0
   22:49.292   492945     N    0    0    0
   22:50.222   493280     N    0    0    0
   22:51.100   493596     N    0    0    0
   22:51.947   493901     N    0    0    0
   22:52.775   494199     N    0    0    0
   22:53.639   494510     N    0    0    0
   22:54.597   494855     N    0    0    0
   22:55.514   495185     N    0    0    0
   22:56.442   495519     N    0    0    0
   22:57.378   495856     N    0    0    0
   22:58.250   496170     N    0    0    0
   22:59.106   496478     N    0    0    0
   22:59.994   496798     N    0    0    0
   23:00.936   497137     N    0    0    0
   23:01.886   497479     N    0    0    0
   23:02.817   497814     N    0    0    0
   23:03.714   498137     N    0    0    0
   23:04.603   498457     N    0    0    0
   23:05.492   498777     N    0    0    0
   23:06.408   499107     N    0    0    0
   23:07.333   499440     N    0    0    0
   23:08.292   499785     N    0    0    0
   23:09.183   500106     N    0    0    0
   23:10.039   500414     N    0    0    0
   23:10.936   500737     N    0    0    0
   23:11.811   501052     N    0    0    0
   23:12.753   501391     N    0    0    0
   23:13.714   501737     N    0    0    0
   23:14.667   502080     N    0    0    0
   23:15.603   502417     N    0    0    0
   23:16.467   502728     N    0    0    0
   23:17.439   503078     N    0    0    0
   23:18.414   503429     N    0    0    0
   23:19.347   503765     N    0    0    0
   23:20.350   504126     N    0    0    0
   23:21.322   504476     N    0    0    0
   23:22.219   504799     N    0    0    0
   23:23.111   505120     N    0    0    0
   23:24.142   505491     N    0    0    0
   23:25.094   505834     N    0    0    0
   23:26.017   506166     N    0    0    0
   23:27.039   506534     N    0    0    0
   23:27.953   506863     N    0    0    0
   23:28.850   507186     N    0    0    0
   23:29.856   507548     N    0    0    0
   23:30.886   507919     N    0    0    0
   23:31.850   508266     N    0    0    0
   23:32.817   508614     N    0    0    0
   23:33.767   508956     N    0    0    0
   23:34.703   509293     N    0    0    0
   23:35.611   509620     N    0    0    0
   23:36.097   509795     V    0    0    0
   23:37.556   510320     N    0    0    0
   23:38.550   510678     N    0    0    0
   23:39.419   510991     N    0    0    0
   23:40.344   511324     N    0    0    0
   23:41.286   511663     N    0    0    0
   23:42.189   511988     N    0    0    0
   23:43.178   512344     N    0    0    0
   23:44.206   512714     N    0    0    0
   23:45.117   513042     N    0    0    0
   23:46.103   513397     N    0    0    0
   23:46.986   513715     N    0    0    0
   23:48.039   514094     N    0    0    0
   23:49.064   514463     N    0    0    0
   23:50.061   514822     N    0    0    0
   23:51.072   515186     N    0    0    0
   23:52.008   515523     N    0    0    0
   23:52.981   515873     N    0    0    0
   23:53.900   516204     N    0    0    0
   23:54.972   516590     N    0    0    0
   23:56.000   516960     N    0    0    0
   23:56.969   517309     N    0    0    0
   23:57.914   517649     N    0    0    0
   23:58.953   518023     N    0    0    0
   23:59.869   518353     N    0    0    0
   24:00.928   518734     N    0    0    0
   24:01.903   519085     N    0    0    0
   24:02.850   519426     N    0    0    0
   24:03.778   519760     N    0    0    0
   24:04.789   520124     N    0    0    0
   24:05.678   520444     N    0    0    0
   24:06.569   520765     N    0    0    0
   24:07.703   521173     N    0    0    0
   24:08.658   521517     N    0    0    0
   24:09.661   521878     N    0    0    0
   24:10.642   522231     N    0    0    0
   24:11.564   522563     N    0    0    0
   24:12.683   522966     N    0    0    0
   24:13.769   523357     N    0    0    0
   24:14.764   523715     N    0    0    0
   24:15.828   524098     N    0    0    0
   24:16.836   524461     N    0    0    0
   24:17.786   524803     N    0    0    0
   24:18.803   525169     N    0    0    0
   24:19.769   525517     N    0    0    0
   24:20.831   525899     N    0    0    0
   24:21.756   526232     N    0    0    0
   24:22.267   526416     N    0    0    0
   24:23.725   526941     N    0    0    0
   24:24.761   527314     N    0    0    0
   24:25.697   527651     N    0    0    0
   24:26.739   528026     N    0    0    0
   24:27.350   528246     N    0    0    0
   24:28.772   528758     N    0    0    0
   24:29.333   528960     N    0    0    0
   24:30.486   529375     N    0    0    0
   24:31.561   529762     N    0    0    0
   24:32.506   530102     N    0    0    0
   24:33.525   530469     N    0    0    0
   24:34.508   530823     N    0    0    0
   24:35.397   531143     N    0    0    0
   24:36.442   531519     N    0    0    0
   24:37.489   531896     N    0    0    0
   24:38.444   532240     N    0    0    0
   24:39.472   532610     N    0    0    0
   24:40.439   532958     N    0    0    0
   24:41.464   533327     N    0    0    0
   24:42.489   533696     N    0    0    0
   24:43.531   534071     N    0    0    0
   24:44.522   534428     N    0    0    0
   24:45.575   534807     N    0    0    0
   24:46.572   535166     N    0    0    0
   24:47.494   535498     N    0    0    0
   24:48.553   535879     N    0    0    0
   24:49.533   536232     N    0    0    0
   24:50.525   536589     N    0    0    0
   24:51.342   536883     V    0    0    0
   24:51.528   536950     N    0    0    0
   24:52.444   537280     N    0    0    0
   24:53.467   537648     N    0    0    0
   24:54.503   538021     N    0    0    0
   24:55.467   538368     N    0    0    0
   24:56.531   538751     N    0    0    0
   24:57.539   539114     N    0    0    0
   24:58.456   539444     N    0    0    0
   24:59.417   539790     N    0    0    0
   25:00.369   540133     N    0    0    0
   25:01.375   540495     N    0    0    0
   25:02.189   540788     V    0    0    0
   25:02.411   540868     N    0    0    0
   25:03.158   541137     V    0    0    0
   25:03.358   541209     N    0    0    0
   25:04.328   541558     N    0    0    0
   25:05.325   541917     N    0    0    0
   25:06.325   542277     N    0    0    0
   25:07.294   542626     N    0    0    0
   25:08.294   542986     N    0    0    0
   25:09.353   543367     N    0    0    0
   25:10.269   543697     N    0    0    0
   25:11.358   544089     N    0    0    0
   25:12.367   544452     N    0    0    0
   25:13.422   544832     N    0    0    0
   25:14.481   545213     N    0    0    0
   25:15.417   545550     N    0    0    0
   25:16.428   545914     N    0    0    0
   25:17.406   546266     N    0    0    0
   25:18.283   546582     V    0    0    0
   25:18.494   546658     N    0    0    0
   25:19.486   547015     N    0    0    0
   25:20.581   547409     N    0    0    0
   25:21.528   547750     N    0    0    0
   25:22.542   548115     N    0    0    0
   25:23.467   548448     N    0    0    0
   25:24.642   548871     N    0    0    0
   25:25.758   549273     N    0    0    0
   25:26.817   549654     N    0    0    0
   25:27.881   550037     N    0    0    0
   25:28.892   550401     N    0    0    0
   25:29.825   550737     N    0    0    0
   25:30.986   551155     N    0    0    0
   25:32.036   551533     N    0    0    0
   25:33.019   551887     N    0    0    0
   25:34.144   552292     N    0    0    0
   25:35.061   552622     N    0    0    0
   25:36.367   553092     N    0    0    0
   25:37.669   553561     N    0    0    0
   25:38.775   553959     N    0    0    0
   25:39.753   554311     N    0    0    0
   25:40.833   554700     N    0    0    0
   25:41.883   555078     N    0    0    0
   25:42.919   555451     N    0    0    0
   25:44.031   555851     N    0    0    0
   25:45.022   556208     N    0    0    0
   25:46.003   556561     N    0    0    0
   25:47.217   556998     N    0    0    0
   25:48.492   557457     N    0    0    0
   25:49.675   557883     N    0    0    0
   25:50.803   558289     N    0    0    0
   25:51.858   558669     N    0    0    0
   25:52.925   559053     N    0    0    0
   25:53.889   559400     N    0    0    0
   25:55.083   559830     N    0    0    0
   25:56.217   560238     N    0    0    0
   25:57.289   560624     N    0    0    0
   25:58.308   560991     N    0    0    0
   25:59.339   561362     N    0    0    0
