   14:43.819   318175     N    0    0    0
   14:44.972   318590     N    0    0    0
   14:46.167   319020     N    0    0    0
   14:47.294   319426     N    0    0    0
   14:48.492   319857     N    0    0    0
   14:49.617   320262     N    0    0    0
   14:50.808   320691     N    0    0    0
   14:51.942   321099     N    0    0    0
   14:53.106   321518     N    0    0    0
   14:54.258   321933     N    0    0    0
   14:55.411   322348     N    0    0    0
   14:56.622   322784     N    0    0    0
   14:57.750   323190     N    0    0    0
   14:58.889   323600     N    0    0    0
   15:00.094   324034     N    0    0    0
   15:01.261   324454     N    0    0    0
   15:02.439   324878     N    0    0    0
   15:03.578   325288     N    0    0    0
   15:04.725   325701     N    0    0    0
   15:05.931   326135     N    0    0    0
   15:07.097   326555     N    0    0    0
   15:08.267   326976     N    0    0    0
   15:09.433   327396     N    0    0    0
   15:10.622   327824     N    0    0    0
   15:11.761   328234     N    0    0    0
   15:12.950   328662     N    0    0    0
   15:14.056   329060     N    0    0    0
   15:15.183   329466     N    0    0    0
   15:16.347   329885     N    0    0    0
   15:17.442   330279     N    0    0    0
   15:18.594   330694     N    0    0    0
   15:19.689   331088     N    0    0    0
   15:20.789   331484     N    0    0    0
   15:21.861   331870     N    0    0    0
   15:22.994   332278     N    0    0    0
   15:24.108   332679     N    0    0    0
   15:25.217   333078     N    0    0    0
   15:26.281   333461     N    0    0    0
   15:27.353   333847     N    0    0    0
   15:28.469   334249     N    0    0    0
   15:29.664   334679     N    0    0    0
   15:30.797   335087     N    0    0    0
   15:31.961   335506     N    0    0    0
   15:33.097   335915     N    0    0    0
   15:34.250   336330     N    0    0    0
   15:35.397   336743     N    0    0    0
   15:36.550   337158     N    0    0    0
   15:37.683   337566     N    0    0    0
   15:38.694   337930     N    0    0    0
   15:39.950   338382     N    0    0    0
   15:41.172   338822     N    0    0    0
   15:42.342   339243     N    0    0    0
   15:43.572   339686     N    0    0    0
   15:44.761   340114     N    0    0    0
   15:45.950   340542     N    0    0    0
   15:47.119   340963     N    0    0    0
   15:48.275   341379     N    0    0    0
   15:49.422   341792     N    0    0    0
   15:50.575   342207     N    0    0    0
   15:51.750   342630     N    0    0    0
   15:52.861   343030     N    0    0    0
   15:54.017   343446     N    0    0    0
   15:55.172   343862     N    0    0    0
   15:56.336   344281     N    0    0    0
   15:57.492   344697     N    0    0    0
   15:58.653   345115     N    0    0    0
   15:59.836   345541     N    0    0    0
   16:01.025   345969     N    0    0    0
   16:02.133   346368     N    0    0    0
   16:03.333   346800     N    0    0    0
   16:04.464   347207     N    0    0    0
   16:05.597   347615     N    0    0    0
   16:06.753   348031     N    0    0    0
   16:07.947   348461     N    0    0    0
   16:09.081   348869     N    0    0    0
   16:10.242   349287     N    0    0    0
   16:11.375   349695     N    0    0    0
   16:12.533   350112     N    0    0    0
   16:13.714   350537     N    0    0    0
   16:14.886   350959     N    0    0    0
   16:16.022   351368     N    0    0    0
   16:17.228   351802     N    0    0    0
   16:18.375   352215     N    0    0    0
   16:19.600   352656     N    0    0    0
   16:20.819   353095     N    0    0    0
   16:22.008   353523     N    0    0    0
   16:23.197   353951     N    0    0    0
   16:24.361   354370     N    0    0    0
   16:25.539   354794     N    0    0    0
   16:26.686   355207     N    0    0    0
   16:27.814   355613     N    0    0    0
   16:28.972   356030     N    0    0    0
   16:30.131   356447     N    0    0    0
   16:31.303   356869     N    0    0    0
   16:32.483   357294     N    0    0    0
   16:33.642   357711     N    0    0    0
   16:34.808   358131     N    0    0    0
   16:35.983   358554     N    0    0    0
   16:37.106   358958     N    0    0    0
   16:37.772   359198     V    0    0    0
   16:39.311   359752     N    0    0    0
   16:40.450   360162     N    0    0    0
   16:41.672   360602     N    0    0    0
   16:42.817   361014     N    0    0    0
   16:43.989   361436     N    0    0    0
   16:45.156   361856     N    0    0    0
   16:46.306   362270     N    0    0    0
   16:47.461   362686     N    0    0    0
   16:48.625   363105     N    0    0    0
   16:49.769   363517     N    0    0    0
   16:50.911   363928     N    0    0    0
   16:52.011   364324     N    0    0    0
   16:53.153   364735     N    0    0    0
   16:54.256   365132     N    0    0    0
   16:55.397   365543     N    0    0    0
   16:56.558   365961     N    0    0    0
   16:57.728   366382     N    0    0    0
   16:58.883   366798     N    0    0    0
   17:00.072   367226     N    0    0    0
   17:01.236   367645     N    0    0    0
   17:02.425   368073     N    0    0    0
   17:03.581   368489     N    0    0    0
   17:04.750   368910     N    0    0    0
   17:05.906   369326     N    0    0    0
   17:07.108   369759     N    0    0    0
   17:08.278   370180     N    0    0    0
   17:09.489   370616     N    0    0    0
   17:10.639   371030     N    0    0    0
   17:11.819   371455     N    0    0    0
   17:13.003   371881     N    0    0    0
   17:14.119   372283     N    0    0    0
   17:15.322   372716     N    0    0    0
   17:16.478   373132     N    0    0    0
   17:17.594   373534     N    0    0    0
   17:18.800   373968     N    0    0    0
   17:20.008   374403     N    0    0    0
   17:21.172   374822     N    0    0    0
   17:22.306   375230     N    0    0    0
   17:23.483   375654     N    0    0    0
   17:24.269   375937     V    0    0    0
   17:25.775   376479     N    0    0    0
   17:26.883   376878     N    0    0    0
   17:27.700   377172     V    0    0    0
   17:29.194   377710     N    0    0    0
   17:30.306   378110     N    0    0    0
   17:31.214   378437     V    0    0    0
   17:32.661   378958     N    0    0    0
   17:33.811   379372     N    0    0    0
   17:34.519   379627     V    0    0    0
   17:36.069   380185     N    0    0    0
   17:37.258   380613     N    0    0    0
   17:38.389   381020     N    0    0    0
   17:39.519   381427     N    0    0    0
   17:40.558   381801     N    0    0    0
   17:41.533   382152     N    0    0    0
   17:42.547   382517     N    0    0    0
   17:43.506   382862     N    0    0    0
   17:44.508   383223     N    0    0    0
   17:45.497   383579     N    0    0    0
   17:47.042   384135     N    0    0    0
   17:47.989   384476     V    0    0    0
   17:49.336   384961     N    0    0    0
   17:50.453   385363     N    0    0    0
   17:51.611   385780     N    0    0    0
   17:52.728   386182     N    0    0    0
   17:53.972   386630     N    0    0    0
   17:55.136   387049     N    0    0    0
   17:56.294   387466     N    0    0    0
   17:57.439   387878     N    0    0    0
   17:58.617   388302     N    0    0    0
   17:59.778   388720     N    0    0    0
   18:00.936   389137     N    0    0    0
   18:02.053   389539     N    0    0    0
   18:03.222   389960     N    0    0    0
   18:04.400   390384     N    0    0    0
   18:05.611   390820     N    0    0    0
   18:06.769   391237     N    0    0    0
   18:08.075   391707     N    0    0    0
   18:09.306   392150     N    0    0    0
   18:10.531   392591     N    0    0    0
   18:11.683   393006     N    0    0    0
   18:12.850   393426     N    0    0    0
   18:13.983   393834     N    0    0    0
   18:15.150   394254     N    0    0    0
   18:16.331   394679     N    0    0    0
   18:17.514   395105     N    0    0    0
   18:18.667   395520     N    0    0    0
   18:19.861   395950     N    0    0    0
   18:21.014   396365     N    0    0    0
   18:22.172   396782     N    0    0    0
   18:23.292   397185     N    0    0    0
   18:24.442   397599     N    0    0    0
   18:25.569   398005     N    0    0    0
   18:26.750   398430     N    0    0    0
   18:27.883   398838     N    0    0    0
   18:29.017   399246     N    0    0    0
   18:30.194   399670     N    0    0    0
   18:31.322   400076     N    0    0    0
   18:32.492   400497     N    0    0    0
   18:33.597   400895     N    0    0    0
   18:34.800   401328     N    0    0    0
   18:35.997   401759     N    0    0    0
   18:37.150   402174     N    0    0    0
   18:38.356   402608     N    0    0    0
   18:39.528   403030     N    0    0    0
   18:40.714   403457     N    0    0    0
   18:41.919   403891     N    0    0    0
   18:43.136   404329     N    0    0    0
   18:44.333   404760     N    0    0    0
   18:45.522   405188     N    0    0    0
   18:46.697   405611     N    0    0    0
   18:47.872   406034     N    0    0    0
   18:49.106   406478     N    0    0    0
   18:50.256   406892     N    0    0    0
   18:51.422   407312     N    0    0    0
   18:52.597   407735     N    0    0    0
   18:53.772   408158     N    0    0    0
   18:54.969   408589     N    0    0    0
   18:56.153   409015     N    0    0    0
   18:57.364   409451     N    0    0    0
   18:58.597   409895     N    0    0    0
   18:59.800   410328     N    0    0    0
   19:00.981   410753     N    0    0    0
   19:02.222   411200     N    0    0    0
   19:03.464   411647     N    0    0    0
   19:04.639   412070     N    0    0    0
   19:05.869   412513     N    0    0    0
   19:07.061   412942     N    0    0    0
   19:08.203   413353     N    0    0    0
   19:09.394   413782     N    0    0    0
   19:10.528   414190     N    0    0    0
   19:11.753   414631     N    0    0    0
   19:12.906   415046     N    0    0    0
   19:14.075   415467     N    0    0    0
   19:15.228   415882     N    0    0    0
   19:16.425   416313     N    0    0    0
   19:17.564   416723     N    0    0    0
   19:18.753   417151     N    0    0    0
   19:19.897   417563     N    0    0    0
   19:21.047   417977     N    0    0    0
   19:22.181   418385     N    0    0    0
   19:23.317   418794     N    0    0    0
   19:24.419   419191     N    0    0    0
   19:25.569   419605     N    0    0    0
   19:26.725   420021     N    0    0    0
   19:27.828   420418     N    0    0    0
   19:28.950   420822     N    0    0    0
   19:30.056   421220     N    0    0    0
   19:31.192   421629     N    0    0    0
   19:32.322   422036     N    0    0    0
   19:33.519   422467     N    0    0    0
   19:34.692   422889     N    0    0    0
   19:35.869   423313     N    0    0    0
   19:37.042   423735     N    0    0    0
   19:38.233   424164     N    0    0    0
   19:39.425   424593     N    0    0    0
   19:40.656   425036     N    0    0    0
   19:41.789   425444     N    0    0    0
   19:42.978   425872     N    0    0    0
   19:44.183   426306     N    0    0    0
   19:45.367   426732     N    0    0    0
   19:46.519   427147     N    0    0    0
   19:47.731   427583     N    0    0    0
   19:48.861   427990     N    0    0    0
   19:50.092   428433     N    0    0    0
   19:51.236   428845     N    0    0    0
   19:52.394   429262     N    0    0    0
   19:53.533   429672     N    0    0    0
   19:54.694   430090     N    0    0    0
   19:55.819   430495     N    0    0    0
   19:56.983   430914     N    0    0    0
   19:58.078   431308     N    0    0    0
   19:59.233   431724     N    0    0    0
   20:00.361   432130     N    0    0    0
   20:01.519   432547     N    0    0    0
   20:02.594   432934     N    0    0    0
   20:03.700   433332     N    0    0    0
   20:04.831   433739     N    0    0    0
   20:06.008   434163     N    0    0    0
   20:07.142   434571     N    0    0    0
   20:08.253   434971     N    0    0    0
   20:09.450   435402     N    0    0    0
   20:10.625   435825     N    0    0    0
   20:11.797   436247     N    0    0    0
   20:12.972   436670     N    0    0    0
   20:14.108   437079     N    0    0    0
   20:15.311   437512     N    0    0    0
   20:16.431   437915     N    0    0    0
   20:17.619   438343     N    0    0    0
   20:18.744   438748     N    0    0    0
   20:19.453   439003     N    0    0    0
   20:20.772   439478     N    0    0    0
   20:21.986   439915     N    0    0    0
   20:23.200   440352     N    0    0    0
   20:24.367   440772     N    0    0    0
   20:25.533   441192     N    0    0    0
   20:26.697   441611     N    0    0    0
   20:27.881   442037     N    0    0    0
   20:29.031   442451     N    0    0    0
   20:30.178   442864     N    0    0    0
   20:31.306   443270     N    0    0    0
   20:32.486   443695     N    0    0    0
   20:33.642   444111     N    0    0    0
   20:34.853   444547     N    0    0    0
   20:35.975   444951     N    0    0    0
   20:37.158   445377     N    0    0    0
   20:38.308   445791     N    0    0    0
   20:39.503   446221     N    0    0    0
   20:40.606   446618     N    0    0    0
   20:41.781   447041     N    0    0    0
   20:42.950   447462     N    0    0    0
   20:44.119   447883     N    0    0    0
   20:45.300   448308     N    0    0    0
   20:46.461   448726     N    0    0    0
   20:47.575   449127     N    0    0    0
   20:48.772   449558     N    0    0    0
   20:49.872   449954     N    0    0    0
   20:51.064   450383     N    0    0    0
   20:52.183   450786     N    0    0    0
   20:53.306   451190     N    0    0    0
   20:54.444   451600     N    0    0    0
   20:55.567   452004     N    0    0    0
   20:56.722   452420     N    0    0    0
   20:57.825   452817     N    0    0    0
   20:58.975   453231     N    0    0    0
   21:00.125   453645     N    0    0    0
   21:01.289   454064     N    0    0    0
   21:02.431   454475     N    0    0    0
   21:03.586   454891     N    0    0    0
   21:04.703   455293     N    0    0    0
   21:05.872   455714     N    0    0    0
   21:07.028   456130     N    0    0    0
   21:08.197   456551     N    0    0    0
   21:09.350   456966     N    0    0    0
   21:10.550   457398     N    0    0    0
   21:11.694   457810     N    0    0    0
   21:12.897   458243     N    0    0    0
   21:14.039   458654     N    0    0    0
   21:15.197   459071     N    0    0    0
   21:16.336   459481     N    0    0    0
   21:17.528   459910     N    0    0    0
   21:18.714   460337     N    0    0    0
   21:19.922   460772     N    0    0    0
   21:21.092   461193     N    0    0    0
   21:22.289   461624     N    0    0    0
   21:23.469   462049     N    0    0    0
   21:24.658   462477     N    0    0    0
   21:25.814   462893     N    0    0    0
   21:26.997   463319     N    0    0    0
   21:28.108   463719     N    0    0    0
   21:29.308   464151     N    0    0    0
   21:30.464   464567     N    0    0    0
   21:31.589   464972     N    0    0    0
   21:32.828   465418     N    0    0    0
   21:34.033   465852     N    0    0    0
   21:35.219   466279     N    0    0    0
   21:36.386   466699     N    0    0    0
   21:37.525   467109     N    0    0    0
   21:38.708   467535     N    0    0    0
   21:39.906   467966     N    0    0    0
   21:41.047   468377     N    0    0    0
   21:42.206   468794     N    0    0    0
   21:43.372   469214     N    0    0    0
   21:44.522   469628     N    0    0    0
   21:45.675   470043     N    0    0    0
   21:46.808   470451     N    0    0    0
   21:47.944   470860     N    0    0    0
   21:49.094   471274     N    0    0    0
   21:50.233   471684     N    0    0    0
   21:51.386   472099     N    0    0    0
   21:52.514   472505     N    0    0    0
   21:53.639   472910     N    0    0    0
   21:54.750   473310     N    0    0    0
   21:55.850   473706     N    0    0    0
   21:56.944   474100     N    0    0    0
   21:57.961   474466     N    0    0    0
   21:58.961   474826     N    0    0    0
   21:59.931   475175     N    0    0    0
   22:00.936   475537     N    0    0    0
   22:01.975   475911     N    0    0    0
   22:02.975   476271     N    0    0    0
   22:03.989   476636     N    0    0    0
   22:05.019   477007     N    0    0    0
   22:06.058   477381     N    0    0    0
   22:07.119   477763     N    0    0    0
   22:08.183   478146     N    0    0    0
   22:09.225   478521     N    0    0    0
   22:10.336   478921     N    0    0    0
   22:11.411   479308     N    0    0    0
   22:12.481   479693     N    0    0    0
   22:13.558   480081     N    0    0    0
   22:14.642   480471     N    0    0    0
   22:15.728   480862     N    0    0    0
   22:16.842   481263     N    0    0    0
   22:17.953   481663     N    0    0    0
   22:19.106   482078     N    0    0    0
   22:20.281   482501     N    0    0    0
   22:21.403   482905     N    0    0    0
   22:22.606   483338     N    0    0    0
   22:23.725   483741     N    0    0    0
   22:24.883   484158     N    0    0    0
   22:25.958   484545     N    0    0    0
   22:27.025   484929     N    0    0    0
   22:28.133   485328     N    0    0    0
   22:29.217   485718     N    0    0    0
   22:30.300   486108     N    0    0    0
   22:31.397   486503     N    0    0    0
   22:32.450   486882     N    0    0    0
   22:33.556   487280     N    0    0    0
   22:34.617   487662     N    0    0    0
   22:35.706   488054     N    0    0    0
   22:36.819   488455     N    0    0    0
   22:37.875   488835     N    0    0    0
   22:39.014   489245     N    0    0    0
   22:40.078   489628     N    0    0    0
   22:41.242   490047     N    0    0    0
   22:42.300   490428     N    0    0    0
   22:43.414   490829     N    0    0    0
   22:44.528   491230     N    0    0    0
   22:45.603   491617     N    0    0    0
   22:46.706   492014     N    0    0    0
   22:47.797   492407     N    0    0    0
   22:48.875   492795     N    0    0    0
   22:49.950   493182     N    0    0    0
   22:51.017   493566     N    0    0    0
   22:52.114   493961     N    0    0    0
   22:53.228   494362     N    0    0    0
   22:54.319   494755     N    0    0    0
   22:55.461   495166     N    0    0    0
   22:56.553   495559     N    0    0    0
   22:57.658   495957     N    0    0    0
   22:58.803   496369     N    0    0    0
   22:59.903   496765     N    0    0    0
   23:01.061   497182     N    0    0    0
   23:02.125   497565     N    0    0    0
   23:03.242   497967     N    0    0    0
   23:04.303   498349     N    0    0    0
   23:05.394   498742     N    0    0    0
   23:06.486   499135     N    0    0    0
   23:07.567   499524     N    0    0    0
   23:08.667   499920     N    0    0    0
   23:09.736   500305     N    0    0    0
   23:10.819   500695     N    0    0    0
   23:11.889   501080     N    0    0    0
   23:12.956   501464     N    0    0    0
   23:14.017   501846     N    0    0    0
   23:15.075   502227     N    0    0    0
   23:16.114   502601     N    0    0    0
   23:17.150   502974     N    0    0    0
   23:18.197   503351     N    0    0    0
   23:19.239   503726     N    0    0    0
   23:20.306   504110     N    0    0    0
   23:21.358   504489     N    0    0    0
   23:22.425   504873     N    0    0    0
   23:23.522   505268     N    0    0    0
   23:24.344   505564     V    0    0    0
   23:25.683   506046     N    0    0    0
   23:26.722   506420     N    0    0    0
   23:27.392   506661     V    0    0    0
   23:28.797   507167     N    0    0    0
   23:29.839   507542     N    0    0    0
   23:30.619   507823     V    0    0    0
   23:32.028   508330     N    0    0    0
   23:33.050   508698     N    0    0    0
   23:34.014   509045     V    0    0    0
   23:35.189   509468     N    0    0    0
   23:36.283   509862     N    0    0    0
   23:37.306   510230     N    0    0    0
   23:38.361   510610     N    0    0    0
   23:39.403   510985     N    0    0    0
   23:40.475   511371     N    0    0    0
   23:41.536   511753     N    0    0    0
   23:42.606   512138     N    0    0    0
   23:43.667   512520     N    0    0    0
   23:44.761   512914     N    0    0    0
   23:45.825   513297     N    0    0    0
   23:46.931   513695     N    0    0    0
   23:47.989   514076     N    0    0    0
   23:49.033   514452     N    0    0    0
   23:50.056   514820     N    0    0    0
   23:51.128   515206     N    0    0    0
   23:52.175   515583     N    0    0    0
   23:53.264   515975     N    0    0    0
   23:54.292   516345     N    0    0    0
   23:55.350   516726     N    0    0    0
   23:56.417   517110     N    0    0    0
   23:57.483   517494     N    0    0    0
   23:58.542   517875     N    0    0    0
   23:59.597   518255     N    0    0    0
   24:00.617   518622     N    0    0    0
   24:01.683   519006     N    0    0    0
   24:02.681   519365     N    0    0    0
   24:03.753   519751     N    0    0    0
   24:04.756   520112     N    0    0    0
   24:05.828   520498     N    0    0    0
   24:06.889   520880     N    0    0    0
   24:07.964   521267     N    0    0    0
   24:09.056   521660     N    0    0    0
   24:10.108   522039     N    0    0    0
   24:11.175   522423     N    0    0    0
   24:12.217   522798     N    0    0    0
   24:13.275   523179     N    0    0    0
   24:14.344   523564     N    0    0    0
   24:15.411   523948     N    0    0    0
   24:16.464   524327     N    0    0    0
   24:17.522   524708     N    0    0    0
   24:18.603   525097     N    0    0    0
   24:19.692   525489     N    0    0    0
   24:20.775   525879     N    0    0    0
   24:21.839   526262     N    0    0    0
   24:22.883   526638     N    0    0    0
   24:23.953   527023     N    0    0    0
   24:24.972   527390     N    0    0    0
   24:26.033   527772     N    0    0    0
   24:27.050   528138     N    0    0    0
   24:28.097   528515     N    0    0    0
   24:29.181   528905     N    0    0    0
   24:30.250   529290     N    0    0    0
   24:31.333   529680     N    0    0    0
   24:32.422   530072     N    0    0    0
   24:33.458   530445     N    0    0    0
   24:34.536   530833     N    0    0    0
   24:35.603   531217     N    0    0    0
   24:36.683   531606     N    0    0    0
   24:37.728   531982     N    0    0    0
   24:38.758   532353     N    0    0    0
   24:39.800   532728     N    0    0    0
   24:40.881   533117     N    0    0    0
   24:41.950   533502     N    0    0    0
   24:43.047   533897     N    0    0    0
   24:44.108   534279     N    0    0    0
   24:45.147   534653     N    0    0    0
   24:46.231   535043     N    0    0    0
   24:47.283   535422     N    0    0    0
   24:48.361   535810     N    0    0    0
   24:49.417   536190     N    0    0    0
   24:50.417   536550     N    0    0    0
   24:51.475   536931     N    0    0    0
   24:52.469   537289     N    0    0    0
   24:53.547   537677     N    0    0    0
   24:54.556   538040     N    0    0    0
   24:55.603   538417     N    0    0    0
   24:56.619   538783     N    0    0    0
   24:57.653   539155     N    0    0    0
   24:58.706   539534     N    0    0    0
   24:59.744   539908     N    0    0    0
   25:00.706   540254     N    0    0    0
   25:01.683   540606     N    0    0    0
   25:02.722   540980     N    0    0    0
   25:03.753   541351     N    0    0    0
   25:04.767   541716     N    0    0    0
   25:05.744   542068     N    0    0    0
   25:06.736   542425     N    0    0    0
   25:07.767   542796     N    0    0    0
   25:08.747   543149     N    0    0    0
   25:09.611   543460     N    0    0    0
   25:10.625   543825     N    0    0    0
   25:11.594   544174     N    0    0    0
   25:12.583   544530     N    0    0    0
   25:13.636   544909     N    0    0    0
   25:14.628   545266     N    0    0    0
   25:15.625   545625     N    0    0    0
   25:16.578   545968     N    0    0    0
   25:17.553   546319     N    0    0    0
   25:18.556   546680     N    0    0    0
   25:19.547   547037     N    0    0    0
   25:20.558   547401     N    0    0    0
   25:21.608   547779     N    0    0    0
   25:22.667   548160     N    0    0    0
   25:23.733   548544     N    0    0    0
   25:24.858   548949     N    0    0    0
   25:25.975   549351     N    0    0    0
   25:27.086   549751     N    0    0    0
   25:28.161   550138     N    0    0    0
   25:29.269   550537     N    0    0    0
   25:30.397   550943     N    0    0    0
   25:31.561   551362     N    0    0    0
   25:32.689   551768     N    0    0    0
   25:33.817   552174     N    0    0    0
   25:34.933   552576     N    0    0    0
   25:36.075   552987     N    0    0    0
   25:37.200   553392     N    0    0    0
   25:38.300   553788     N    0    0    0
   25:39.369   554173     N    0    0    0
   25:40.467   554568     N    0    0    0
   25:41.542   554955     N    0    0    0
   25:42.667   555360     N    0    0    0
   25:43.797   555767     N    0    0    0
   25:44.858   556149     N    0    0    0
   25:45.950   556542     N    0    0    0
   25:47.022   556928     N    0    0    0
   25:48.125   557325     N    0    0    0
   25:49.214   557717     N    0    0    0
   25:50.261   558094     N    0    0    0
   25:51.336   558481     N    0    0    0
   25:52.369   558853     N    0    0    0
   25:53.425   559233     N    0    0    0
   25:54.494   559618     N    0    0    0
   25:55.583   560010     N    0    0    0
   25:56.617   560382     N    0    0    0
   25:57.692   560769     N    0    0    0
   25:58.714   561137     N    0    0    0
   25:59.792   561525     N    0    0    0
   26:00.881   561917     N    0    0    0
   26:01.947   562301     N    0    0    0
   26:03.042   562695     N    0    0    0
   26:04.086   563071     N    0    0    0
   26:05.183   563466     N    0    0    0
   26:06.239   563846     N    0    0    0
   26:07.314   564233     N    0    0    0
   26:08.408   564627     N    0    0    0
   26:09.517   565026     N    0    0    0
   26:10.175   565263     V    0    0    0
   26:11.642   565791     N    0    0    0
   26:12.742   566187     N    0    0    0
   26:13.872   566594     N    0    0    0
   26:14.928   566974     N    0    0    0
   26:16.033   567372     N    0    0    0
   26:17.072   567746     N    0    0    0
   26:18.153   568135     N    0    0    0
   26:19.217   568518     N    0    0    0
   26:20.286   568903     N    0    0    0
   26:21.372   569294     N    0    0    0
   26:22.436   569677     N    0    0    0
   26:23.497   570059     N    0    0    0
   26:24.519   570427     N    0    0    0
   26:25.531   570791     N    0    0    0
   26:26.511   571144     N    0    0    0
   26:27.528   571510     N    0    0    0
   26:28.508   571863     N    0    0    0
   26:29.514   572225     N    0    0    0
   26:30.619   572623     N    0    0    0
   26:31.725   573021     N    0    0    0
   26:32.864   573431     N    0    0    0
   26:33.942   573819     N    0    0    0
   26:34.992   574197     N    0    0    0
   26:36.092   574593     N    0    0    0
   26:37.103   574957     N    0    0    0
   26:38.208   575355     N    0    0    0
   26:39.206   575714     N    0    0    0
   26:40.247   576089     N    0    0    0
   26:41.292   576465     N    0    0    0
   26:42.281   576821     N    0    0    0
   26:43.308   577191     N    0    0    0
   26:44.292   577545     N    0    0    0
   26:45.308   577911     N    0    0    0
   26:46.372   578294     N    0    0    0
   26:47.439   578678     N    0    0    0
   26:48.506   579062     N    0    0    0
   26:49.528   579430     N    0    0    0
   26:50.519   579787     N    0    0    0
   26:51.572   580166     N    0    0    0
   26:52.606   580538     N    0    0    0
   26:53.619   580903     N    0    0    0
   26:54.706   581294     N    0    0    0
   26:55.731   581663     N    0    0    0
   26:56.800   582048     N    0    0    0
   26:57.847   582425     N    0    0    0
   26:58.922   582812     N    0    0    0
   27:00.003   583201     N    0    0    0
   27:01.064   583583     N    0    0    0
   27:02.083   583950     N    0    0    0
   27:03.114   584321     N    0    0    0
   27:04.108   584679     N    0    0    0
   27:05.133   585048     N    0    0    0
   27:06.158   585417     N    0    0    0
   27:07.153   585775     N    0    0    0
   27:08.131   586127     N    0    0    0
   27:09.181   586505     N    0    0    0
   27:10.186   586867     N    0    0    0
   27:11.236   587245     N    0    0    0
   27:12.242   587607     N    0    0    0
   27:13.231   587963     N    0    0    0
   27:14.236   588325     N    0    0    0
   27:15.231   588683     N    0    0    0
   27:16.264   589055     N    0    0    0
   27:17.286   589423     N    0    0    0
   27:18.350   589806     N    0    0    0
   27:19.397   590183     N    0    0    0
   27:20.478   590572     N    0    0    0
   27:21.533   590952     N    0    0    0
   27:22.594   591334     N    0    0    0
   27:23.694   591730     N    0    0    0
   27:24.750   592110     N    0    0    0
   27:25.847   592505     N    0    0    0
   27:26.883   592878     N    0    0    0
   27:27.986   593275     N    0    0    0
   27:29.017   593646     N    0    0    0
   27:30.042   594015     N    0    0    0
   27:31.089   594392     N    0    0    0
   27:32.106   594758     N    0    0    0
   27:33.131   595127     N    0    0    0
   27:34.106   595478     N    0    0    0
   27:35.139   595850     N    0    0    0
   27:36.142   596211     N    0    0    0
   27:37.131   596567     N    0    0    0
   27:38.125   596925     N    0    0    0
   27:39.075   597267     N    0    0    0
   27:40.044   597616     N    0    0    0
   27:40.961   597946     N    0    0    0
   27:41.950   598302     N    0    0    0
   27:42.911   598648     N    0    0    0
   27:43.906   599006     N    0    0    0
   27:44.567   599244     V    0    0    0
   27:45.689   599648     N    0    0    0
   27:46.758   600033     N    0    0    0
   27:47.756   600392     N    0    0    0
   27:48.719   600739     N    0    0    0
   27:49.697   601091     N    0    0    0
   27:50.583   601410     N    0    0    0
   27:51.531   601751     N    0    0    0
   27:52.503   602101     N    0    0    0
   27:53.417   602430     N    0    0    0
   27:54.397   602783     N    0    0    0
   27:55.336   603121     N    0    0    0
   27:56.297   603467     N    0    0    0
   27:57.269   603817     N    0    0    0
   27:58.272   604178     N    0    0    0
   27:59.244   604528     N    0    0    0
   28:00.231   604883     N    0    0    0
   28:01.206   605234     N    0    0    0
   28:02.183   605586     N    0    0    0
   28:03.181   605945     N    0    0    0
   28:04.183   606306     N    0    0    0
   28:05.167   606660     N    0    0    0
   28:06.189   607028     N    0    0    0
   28:07.189   607388     N    0    0    0
   28:08.158   607737     N    0    0    0
   28:09.175   608103     N    0    0    0
   28:10.142   608451     N    0    0    0
   28:11.128   608806     N    0    0    0
   28:12.111   609160     N    0    0    0
   28:13.028   609490     N    0    0    0
   28:13.983   609834     N    0    0    0
   28:14.994   610198     N    0    0    0
   28:15.953   610543     N    0    0    0
   28:16.928   610894     N    0    0    0
   28:17.875   611235     N    0    0    0
   28:18.856   611588     N    0    0    0
   28:19.789   611924     N    0    0    0
   28:20.761   612274     N    0    0    0
   28:21.692   612609     N    0    0    0
   28:22.644   612952     N    0    0    0
   28:23.586   613291     N    0    0    0
   28:24.578   613648     N    0    0    0
   28:25.525   613989     N    0    0    0
   28:26.494   614338     N    0    0    0
   28:27.450   614682     N    0    0    0
   28:28.444   615040     N    0    0    0
   28:29.394   615382     N    0    0    0
   28:30.339   615722     N    0    0    0
   28:31.325   616077     N    0    0    0
   28:32.261   616414     N    0    0    0
   28:32.858   616629     V    0    0    0
   28:34.103   617077     N    0    0    0
   28:35.108   617439     N    0    0    0
   28:36.086   617791     N    0    0    0
   28:37.039   618134     N    0    0    0
   28:37.997   618479     N    0    0    0
   28:38.986   618835     N    0    0    0
   28:39.939   619178     N    0    0    0
   28:40.869   619513     N    0    0    0
   28:41.797   619847     N    0    0    0
   28:42.769   620197     N    0    0    0
   28:43.722   620540     N    0    0    0
   28:44.714   620897     N    0    0    0
   28:45.742   621267     N    0    0    0
   28:46.739   621626     N    0    0    0
   28:47.756   621992     N    0    0    0
   28:48.789   622364     N    0    0    0
   28:49.800   622728     N    0    0    0
   28:50.828   623098     N    0    0    0
   28:51.817   623454     N    0    0    0
   28:52.850   623826     N    0    0    0
   28:53.836   624181     N    0    0    0
   28:54.817   624534     N    0    0    0
   28:55.897   624923     N    0    0    0
