    9:44.878   210556     N    0    0    0
    9:45.400   210744     N    0    0    0
    9:46.372   211094     N    0    0    0
    9:47.122   211364     N    0    0    0
    9:47.867   211632     N    0    0    0
    9:48.636   211909     N    0    0    0
    9:49.372   212174     N    0    0    0
    9:50.108   212439     N    0    0    0
    9:50.878   212716     N    0    0    0
    9:51.600   212976     N    0    0    0
    9:52.331   213239     N    0    0    0
    9:52.819   213415     N    0    0    0
    9:53.789   213764     N    0    0    0
    9:54.522   214028     N    0    0    0
    9:55.261   214294     N    0    0    0
    9:55.975   214551     N    0    0    0
    9:56.728   214822     N    0    0    0
    9:57.467   215088     N    0    0    0
    9:58.181   215345     N    0    0    0
    9:58.683   215526     N    0    0    0
    9:59.639   215870     N    0    0    0
   10:00.386   216139     N    0    0    0
   10:01.131   216407     N    0    0    0
   10:01.864   216671     N    0    0    0
   10:02.617   216942     N    0    0    0
   10:03.364   217211     N    0    0    0
   10:04.114   217481     N    0    0    0
   10:04.606   217658     N    0    0    0
   10:05.639   218030     N    0    0    0
   10:06.422   218312     N    0    0    0
   10:07.011   218524     V    0    0    0
   10:07.322   218636     N    0    0    0
   10:08.472   219050     N    0    0    0
   10:09.278   219340     N    0    0    0
   10:10.067   219624     N    0    0    0
   10:10.572   219806     N    0    0    0
   10:11.597   220175     N    0    0    0
   10:12.400   220464     N    0    0    0
   10:13.203   220753     N    0    0    0
   10:13.700   220932     N    0    0    0
   10:14.761   221314     N    0    0    0
   10:15.533   221592     N    0    0    0
   10:16.300   221868     N    0    0    0
   10:16.772   222038     N    0    0    0
   10:17.811   222412     N    0    0    0
   10:18.575   222687     N    0    0    0
   10:19.336   222961     N    0    0    0
   10:20.100   223236     N    0    0    0
   10:20.886   223519     N    0    0    0
   10:21.669   223801     N    0    0    0
   10:22.444   224080     N    0    0    0
   10:23.247   224369     N    0    0    0
   10:24.033   224652     N    0    0    0
   10:24.833   224940     N    0    0    0
   10:25.642   225231     N    0    0    0
   10:26.436   225517     N    0    0    0
   10:27.244   225808     N    0    0    0
   10:28.025   226089     N    0    0    0
   10:28.792   226365     N    0    0    0
   10:29.569   226645     N    0    0    0
   10:30.314   226913     N    0    0    0
   10:31.086   227191     N    0    0    0
   10:31.833   227460     N    0    0    0
   10:32.564   227723     N    0    0    0
   10:33.331   227999     N    0    0    0
   10:34.081   228269     N    0    0    0
   10:34.808   228531     N    0    0    0
   10:35.561   228802     N    0    0    0
   10:36.319   229075     N    0    0    0
   10:36.844   229264     N    0    0    0
   10:37.833   229620     N    0    0    0
   10:38.592   229893     N    0    0    0
   10:39.350   230166     N    0    0    0
   10:40.100   230436     N    0    0    0
   10:40.831   230699     N    0    0    0
   10:41.583   230970     N    0    0    0
   10:42.319   231235     N    0    0    0
   10:43.094   231514     N    0    0    0
   10:43.858   231789     N    0    0    0
   10:44.611   232060     N    0    0    0
   10:45.414   232349     N    0    0    0
   10:45.906   232526     N    0    0    0
   10:46.950   232902     N    0    0    0
   10:47.728   233182     N    0    0    0
   10:48.517   233466     N    0    0    0
   10:49.028   233650     N    0    0    0
   10:50.069   234025     N    0    0    0
   10:50.850   234306     N    0    0    0
   10:51.642   234591     N    0    0    0
   10:52.428   234874     N    0    0    0
   10:53.178   235144     N    0    0    0
   10:53.964   235427     N    0    0    0
   10:54.742   235707     N    0    0    0
   10:55.553   235999     N    0    0    0
   10:56.328   236278     N    0    0    0
   10:57.122   236564     N    0    0    0
   10:57.933   236856     N    0    0    0
   10:58.719   237139     N    0    0    0
   10:59.497   237419     N    0    0    0
   11:00.275   237699     N    0    0    0
   11:01.042   237975     N    0    0    0
   11:01.831   238259     N    0    0    0
   11:02.603   238537     N    0    0    0
   11:03.372   238814     N    0    0    0
   11:04.144   239092     N    0    0    0
   11:04.642   239271     N    0    0    0
   11:05.661   239638     N    0    0    0
   11:06.422   239912     N    0    0    0
   11:07.181   240185     N    0    0    0
   11:07.944   240460     N    0    0    0
   11:08.694   240730     N    0    0    0
   11:09.481   241013     N    0    0    0
   11:10.233   241284     N    0    0    0
   11:10.992   241557     N    0    0    0
   11:11.764   241835     N    0    0    0
   11:12.528   242110     N    0    0    0
   11:13.306   242390     N    0    0    0
   11:14.092   242673     N    0    0    0
   11:14.578   242848     N    0    0    0
   11:15.617   243222     N    0    0    0
   11:16.381   243497     N    0    0    0
   11:17.131   243767     N    0    0    0
   11:17.894   244042     N    0    0    0
   11:18.644   244312     N    0    0    0
   11:19.128   244486     N    0    0    0
   11:20.139   244850     N    0    0    0
   11:20.872   245114     N    0    0    0
   11:21.639   245390     N    0    0    0
   11:22.386   245659     N    0    0    0
   11:23.114   245921     N    0    0    0
   11:23.864   246191     N    0    0    0
   11:24.617   246462     N    0    0    0
   11:25.372   246734     N    0    0    0
   11:26.144   247012     N    0    0    0
   11:26.906   247286     N    0    0    0
   11:27.675   247563     N    0    0    0
   11:28.450   247842     N    0    0    0
   11:29.203   248113     N    0    0    0
   11:29.964   248387     N    0    0    0
   11:30.736   248665     N    0    0    0
   11:31.219   248839     N    0    0    0
   11:32.242   249207     N    0    0    0
   11:33.000   249480     N    0    0    0
   11:33.792   249765     N    0    0    0
   11:34.558   250041     N    0    0    0
   11:35.286   250303     N    0    0    0
   11:36.053   250579     N    0    0    0
   11:36.811   250852     N    0    0    0
   11:37.600   251136     N    0    0    0
   11:38.372   251414     N    0    0    0
   11:38.867   251592     N    0    0    0
   11:39.886   251959     N    0    0    0
   11:40.650   252234     N    0    0    0
   11:41.386   252499     N    0    0    0
   11:42.139   252770     N    0    0    0
   11:42.886   253039     N    0    0    0
   11:43.644   253312     N    0    0    0
   11:44.400   253584     N    0    0    0
   11:45.153   253855     N    0    0    0
   11:45.947   254141     N    0    0    0
   11:46.717   254418     N    0    0    0
   11:47.478   254692     N    0    0    0
   11:48.228   254962     N    0    0    0
   11:49.044   255256     N    0    0    0
   11:49.856   255548     N    0    0    0
   11:50.631   255827     N    0    0    0
   11:51.414   256109     N    0    0    0
   11:52.219   256399     N    0    0    0
   11:53.006   256682     N    0    0    0
   11:53.786   256963     N    0    0    0
   11:54.564   257243     N    0    0    0
   11:55.342   257523     N    0    0    0
   11:56.133   257808     N    0    0    0
   11:56.911   258088     N    0    0    0
   11:57.700   258372     N    0    0    0
   11:58.475   258651     N    0    0    0
   11:59.258   258933     N    0    0    0
   12:00.031   259211     N    0    0    0
   12:00.803   259489     N    0    0    0
   12:01.286   259663     N    0    0    0
   12:02.358   260049     N    0    0    0
   12:03.119   260323     N    0    0    0
   12:03.886   260599     N    0    0    0
   12:04.669   260881     N    0    0    0
   12:05.436   261157     N    0    0    0
   12:05.933   261336     N    0    0    0
   12:06.956   261704     N    0    0    0
   12:07.714   261977     N    0    0    0
   12:08.500   262260     N    0    0    0
   12:09.261   262534     N    0    0    0
   12:10.039   262814     N    0    0    0
   12:10.525   262989     N    0    0    0
   12:11.564   263363     N    0    0    0
   12:12.350   263646     N    0    0    0
   12:13.111   263920     N    0    0    0
   12:13.628   264106     N    0    0    0
   12:14.661   264478     N    0    0    0
   12:15.431   264755     N    0    0    0
   12:16.236   265045     N    0    0    0
   12:16.994   265318     N    0    0    0
   12:17.750   265590     N    0    0    0
   12:18.542   265875     N    0    0    0
   12:19.328   266158     N    0    0    0
   12:20.122   266444     N    0    0    0
   12:20.933   266736     N    0    0    0
   12:21.742   267027     N    0    0    0
   12:22.558   267321     N    0    0    0
   12:23.367   267612     N    0    0    0
   12:24.178   267904     N    0    0    0
   12:24.961   268186     N    0    0    0
   12:25.772   268478     N    0    0    0
   12:26.583   268770     N    0    0    0
   12:27.358   269049     N    0    0    0
   12:28.150   269334     N    0    0    0
   12:28.953   269623     N    0    0    0
   12:29.731   269903     N    0    0    0
   12:30.506   270182     N    0    0    0
   12:31.286   270463     N    0    0    0
   12:32.069   270745     N    0    0    0
   12:32.856   271028     N    0    0    0
   12:33.639   271310     N    0    0    0
   12:34.442   271599     N    0    0    0
   12:35.228   271882     N    0    0    0
   12:36.017   272166     N    0    0    0
   12:36.806   272450     N    0    0    0
   12:37.606   272738     N    0    0    0
   12:38.422   273032     N    0    0    0
   12:38.967   273228     V    0    0    0
   12:39.978   273592     N    0    0    0
   12:40.792   273885     N    0    0    0
   12:41.569   274165     N    0    0    0
   12:42.336   274441     N    0    0    0
   12:43.108   274719     N    0    0    0
   12:43.897   275003     N    0    0    0
   12:44.669   275281     N    0    0    0
   12:45.453   275563     N    0    0    0
   12:46.253   275851     N    0    0    0
   12:47.036   276133     N    0    0    0
   12:47.814   276413     N    0    0    0
   12:48.614   276701     N    0    0    0
   12:49.394   276982     N    0    0    0
   12:50.206   277274     N    0    0    0
   12:50.989   277556     N    0    0    0
   12:51.750   277830     N    0    0    0
   12:52.564   278123     N    0    0    0
   12:53.353   278407     N    0    0    0
   12:54.111   278680     N    0    0    0
   12:54.892   278961     N    0    0    0
   12:55.667   279240     N    0    0    0
   12:56.461   279526     N    0    0    0
   12:57.231   279803     N    0    0    0
   12:58.019   280087     N    0    0    0
   12:58.786   280363     N    0    0    0
   12:59.561   280642     N    0    0    0
   13:00.331   280919     N    0    0    0
   13:01.083   281190     N    0    0    0
   13:01.864   281471     N    0    0    0
   13:02.644   281752     N    0    0    0
   13:03.408   282027     N    0    0    0
   13:03.856   282188     N    0    0    0
   13:04.928   282574     N    0    0    0
   13:05.672   282842     N    0    0    0
   13:06.436   283117     N    0    0    0
   13:07.189   283388     N    0    0    0
   13:07.931   283655     N    0    0    0
   13:08.692   283929     N    0    0    0
   13:09.453   284203     N    0    0    0
   13:10.200   284472     N    0    0    0
   13:10.964   284747     N    0    0    0
   13:11.758   285033     N    0    0    0
   13:12.492   285297     N    0    0    0
   13:13.247   285569     N    0    0    0
   13:14.028   285850     N    0    0    0
   13:14.808   286131     N    0    0    0
   13:15.572   286406     N    0    0    0
   13:16.361   286690     N    0    0    0
   13:17.142   286971     N    0    0    0
   13:17.614   287141     N    0    0    0
   13:18.669   287521     N    0    0    0
   13:19.431   287795     N    0    0    0
   13:20.192   288069     N    0    0    0
   13:20.975   288351     N    0    0    0
   13:21.744   288628     N    0    0    0
   13:22.511   288904     N    0    0    0
   13:23.303   289189     N    0    0    0
   13:24.083   289470     N    0    0    0
   13:24.853   289747     N    0    0    0
   13:25.667   290040     N    0    0    0
   13:26.436   290317     N    0    0    0
   13:27.217   290598     N    0    0    0
   13:27.992   290877     N    0    0    0
   13:28.794   291166     N    0    0    0
   13:29.578   291448     N    0    0    0
   13:30.342   291723     N    0    0    0
   13:31.133   292008     N    0    0    0
   13:31.906   292286     N    0    0    0
   13:32.686   292567     N    0    0    0
   13:33.472   292850     N    0    0    0
   13:34.250   293130     N    0    0    0
   13:35.053   293419     N    0    0    0
   13:35.839   293702     N    0    0    0
   13:36.617   293982     N    0    0    0
   13:37.408   294267     N    0    0    0
   13:38.197   294551     N    0    0    0
   13:39.000   294840     N    0    0    0
   13:39.767   295116     N    0    0    0
   13:40.553   295399     N    0    0    0
   13:41.353   295687     N    0    0    0
   13:42.136   295969     N    0    0    0
   13:42.900   296244     N    0    0    0
   13:43.664   296519     N    0    0    0
   13:44.436   296797     N    0    0    0
   13:45.225   297081     N    0    0    0
   13:45.989   297356     N    0    0    0
   13:46.767   297636     N    0    0    0
   13:47.550   297918     N    0    0    0
   13:48.328   298198     N    0    0    0
   13:49.108   298479     N    0    0    0
   13:49.897   298763     N    0    0    0
   13:50.378   298936     N    0    0    0
   13:51.331   299279     N    0    0    0
   13:52.136   299569     N    0    0    0
   13:52.644   299752     N    0    0    0
   13:53.694   300130     N    0    0    0
   13:54.467   300408     N    0    0    0
   13:55.244   300688     N    0    0    0
   13:56.006   300962     N    0    0    0
   13:56.781   301241     N    0    0    0
   13:57.569   301525     N    0    0    0
   13:58.336   301801     N    0    0    0
   13:59.147   302093     N    0    0    0
   13:59.667   302280     N    0    0    0
   14:00.683   302646     N    0    0    0
   14:01.481   302933     N    0    0    0
   14:02.256   303212     N    0    0    0
   14:03.044   303496     N    0    0    0
   14:03.819   303775     N    0    0    0
   14:04.594   304054     N    0    0    0
   14:05.383   304338     N    0    0    0
   14:06.169   304621     N    0    0    0
   14:06.950   304902     N    0    0    0
   14:07.708   305175     N    0    0    0
   14:08.489   305456     N    0    0    0
   14:09.286   305743     N    0    0    0
   14:10.058   306021     N    0    0    0
   14:10.853   306307     N    0    0    0
   14:11.653   306595     N    0    0    0
   14:12.425   306873     N    0    0    0
   14:13.225   307161     N    0    0    0
   14:14.022   307448     N    0    0    0
   14:14.817   307734     N    0    0    0
   14:15.600   308016     N    0    0    0
   14:16.383   308298     N    0    0    0
   14:17.178   308584     N    0    0    0
   14:17.967   308868     N    0    0    0
   14:18.728   309142     N    0    0    0
   14:19.494   309418     N    0    0    0
   14:20.264   309695     N    0    0    0
   14:21.014   309965     N    0    0    0
   14:21.814   310253     N    0    0    0
   14:22.569   310525     N    0    0    0
   14:23.361   310810     N    0    0    0
   14:24.119   311083     N    0    0    0
   14:24.875   311355     N    0    0    0
   14:25.644   311632     N    0    0    0
   14:26.400   311904     N    0    0    0
   14:27.175   312183     N    0    0    0
   14:27.928   312454     N    0    0    0
   14:28.689   312728     N    0    0    0
   14:29.447   313001     N    0    0    0
   14:30.211   313276     N    0    0    0
   14:30.958   313545     N    0    0    0
   14:31.697   313811     N    0    0    0
   14:32.450   314082     N    0    0    0
   14:33.217   314358     N    0    0    0
   14:33.964   314627     N    0    0    0
   14:34.717   314898     N    0    0    0
   14:35.483   315174     N    0    0    0
   14:36.242   315447     N    0    0    0
   14:36.986   315715     N    0    0    0
   14:37.758   315993     N    0    0    0
   14:38.531   316271     N    0    0    0
   14:39.314   316553     N    0    0    0
   14:40.083   316830     N    0    0    0
   14:40.850   317106     N    0    0    0
   14:41.633   317388     N    0    0    0
   14:42.411   317668     N    0    0    0
   14:43.181   317945     N    0    0    0
   14:43.939   318218     N    0    0    0
   14:44.711   318496     N    0    0    0
   14:45.508   318783     N    0    0    0
   14:46.272   319058     N    0    0    0
   14:47.050   319338     N    0    0    0
   14:47.844   319624     N    0    0    0
   14:48.631   319907     N    0    0    0
   14:49.397   320183     N    0    0    0
   14:50.175   320463     N    0    0    0
   14:50.953   320743     N    0    0    0
   14:51.739   321026     N    0    0    0
   14:52.514   321305     N    0    0    0
   14:53.294   321586     N    0    0    0
   14:54.086   321871     N    0    0    0
   14:54.853   322147     N    0    0    0
   14:55.622   322424     N    0    0    0
   14:56.383   322698     N    0    0    0
   14:57.153   322975     N    0    0    0
   14:57.928   323254     N    0    0    0
   14:58.683   323526     N    0    0    0
   14:59.453   323803     N    0    0    0
   15:00.217   324078     N    0    0    0
   15:00.975   324351     N    0    0    0
   15:01.750   324630     N    0    0    0
   15:02.517   324906     N    0    0    0
   15:03.281   325181     N    0    0    0
   15:04.047   325457     N    0    0    0
   15:04.806   325730     N    0    0    0
   15:05.581   326009     N    0    0    0
   15:06.350   326286     N    0    0    0
   15:07.106   326558     N    0    0    0
   15:07.858   326829     N    0    0    0
   15:08.619   327103     N    0    0    0
   15:09.389   327380     N    0    0    0
   15:10.158   327657     N    0    0    0
   15:10.922   327932     N    0    0    0
   15:11.708   328215     N    0    0    0
   15:12.481   328493     N    0    0    0
   15:13.239   328766     N    0    0    0
   15:14.028   329050     N    0    0    0
   15:14.792   329325     N    0    0    0
   15:15.572   329606     N    0    0    0
   15:16.358   329889     N    0    0    0
   15:17.106   330158     N    0    0    0
   15:17.908   330447     N    0    0    0
   15:18.689   330728     N    0    0    0
   15:19.450   331002     N    0    0    0
   15:20.228   331282     N    0    0    0
   15:21.008   331563     N    0    0    0
   15:21.797   331847     N    0    0    0
   15:22.556   332120     N    0    0    0
   15:23.336   332401     N    0    0    0
   15:24.128   332686     N    0    0    0
   15:24.906   332966     N    0    0    0
   15:25.689   333248     N    0    0    0
   15:26.447   333521     N    0    0    0
   15:27.225   333801     N    0    0    0
   15:27.997   334079     N    0    0    0
   15:28.753   334351     N    0    0    0
   15:29.522   334628     N    0    0    0
   15:30.300   334908     N    0    0    0
   15:31.044   335176     N    0    0    0
   15:31.800   335448     N    0    0    0
   15:32.567   335724     N    0    0    0
   15:33.331   335999     N    0    0    0
   15:34.106   336278     N    0    0    0
   15:34.869   336553     N    0    0    0
   15:35.667   336840     N    0    0    0
   15:36.450   337122     N    0    0    0
   15:37.214   337397     N    0    0    0
   15:38.025   337689     N    0    0    0
   15:38.797   337967     N    0    0    0
   15:39.594   338254     N    0    0    0
   15:40.372   338534     N    0    0    0
   15:41.136   338809     N    0    0    0
   15:41.931   339095     N    0    0    0
   15:42.711   339376     N    0    0    0
   15:43.467   339648     N    0    0    0
   15:44.222   339920     N    0    0    0
   15:45.003   340201     N    0    0    0
   15:45.781   340481     N    0    0    0
   15:46.542   340755     N    0    0    0
   15:47.317   341034     N    0    0    0
   15:48.086   341311     N    0    0    0
   15:48.864   341591     N    0    0    0
   15:49.328   341758     N    0    0    0
   15:50.361   342130     N    0    0    0
   15:51.128   342406     N    0    0    0
   15:51.900   342684     N    0    0    0
   15:52.644   342952     N    0    0    0
   15:53.394   343222     N    0    0    0
   15:54.153   343495     N    0    0    0
   15:54.908   343767     N    0    0    0
   15:55.392   343941     N    0    0    0
   15:56.361   344290     N    0    0    0
   15:57.108   344559     N    0    0    0
   15:57.861   344830     N    0    0    0
   15:58.597   345095     N    0    0    0
   15:59.333   345360     N    0    0    0
   16:00.083   345630     N    0    0    0
   16:00.839   345902     N    0    0    0
   16:01.586   346171     N    0    0    0
   16:02.333   346440     N    0    0    0
   16:03.086   346711     N    0    0    0
   16:03.864   346991     N    0    0    0
   16:04.619   347263     N    0    0    0
   16:05.372   347534     N    0    0    0
   16:06.156   347816     N    0    0    0
   16:06.906   348086     N    0    0    0
   16:07.644   348352     N    0    0    0
   16:08.406   348626     N    0    0    0
   16:09.167   348900     N    0    0    0
   16:09.942   349179     N    0    0    0
   16:10.706   349454     N    0    0    0
   16:11.464   349727     N    0    0    0
   16:12.292   350025     N    0    0    0
   16:13.019   350287     N    0    0    0
   16:13.781   350561     N    0    0    0
   16:14.539   350834     N    0    0    0
   16:15.303   351109     N    0    0    0
   16:16.069   351385     N    0    0    0
   16:16.822   351656     N    0    0    0
   16:17.564   351923     N    0    0    0
   16:18.344   352204     N    0    0    0
   16:19.097   352475     N    0    0    0
   16:19.561   352642     N    0    0    0
   16:20.553   352999     N    0    0    0
   16:21.297   353267     N    0    0    0
   16:22.053   353539     N    0    0    0
   16:22.792   353805     N    0    0    0
   16:23.531   354071     N    0    0    0
   16:24.294   354346     N    0    0    0
   16:25.047   354617     N    0    0    0
   16:25.800   354888     N    0    0    0
   16:26.536   355153     N    0    0    0
   16:27.286   355423     N    0    0    0
   16:28.044   355696     N    0    0    0
   16:28.792   355965     N    0    0    0
   16:29.525   356229     N    0    0    0
   16:30.294   356506     N    0    0    0
   16:31.039   356774     N    0    0    0
   16:31.761   357034     N    0    0    0
   16:32.536   357313     N    0    0    0
   16:33.014   357485     N    0    0    0
   16:34.017   357846     N    0    0    0
   16:34.778   358120     N    0    0    0
   16:35.531   358391     N    0    0    0
   16:36.292   358665     N    0    0    0
   16:37.044   358936     N    0    0    0
   16:37.789   359204     N    0    0    0
   16:38.542   359475     N    0    0    0
   16:39.283   359742     N    0    0    0
   16:40.078   360028     N    0    0    0
   16:40.608   360219     V    0    0    0
   16:41.847   360665     N    0    0    0
   16:43.039   361094     N    0    0    0
   16:43.767   361356     N    0    0    0
   16:44.528   361630     N    0    0    0
   16:45.267   361896     N    0    0    0
   16:46.028   362170     N    0    0    0
   16:46.783   362442     N    0    0    0
   16:47.531   362711     N    0    0    0
   16:48.303   362989     N    0    0    0
   16:49.067   363264     N    0    0    0
   16:49.803   363529     N    0    0    0
   16:50.564   363803     N    0    0    0
   16:51.317   364074     N    0    0    0
   16:52.083   364350     N    0    0    0
   16:52.828   364618     N    0    0    0
   16:53.581   364889     N    0    0    0
   16:54.339   365162     N    0    0    0
   16:55.078   365428     N    0    0    0
   16:55.803   365689     N    0    0    0
   16:56.564   365963     N    0    0    0
   16:57.292   366225     N    0    0    0
   16:58.047   366497     N    0    0    0
   16:58.803   366769     N    0    0    0
   16:59.550   367038     N    0    0    0
   17:00.328   367318     N    0    0    0
   17:01.081   367589     N    0    0    0
   17:01.825   367857     N    0    0    0
   17:02.586   368131     N    0    0    0
   17:03.339   368402     N    0    0    0
   17:04.097   368675     N    0    0    0
   17:04.839   368942     N    0    0    0
   17:05.583   369210     N    0    0    0
   17:06.356   369488     N    0    0    0
   17:07.108   369759     N    0    0    0
   17:07.864   370031     N    0    0    0
   17:08.592   370293     N    0    0    0
   17:09.336   370561     N    0    0    0
   17:10.106   370838     N    0    0    0
   17:10.850   371106     N    0    0    0
   17:11.589   371372     N    0    0    0
   17:12.367   371652     N    0    0    0
   17:13.128   371926     N    0    0    0
   17:13.864   372191     N    0    0    0
   17:14.628   372466     N    0    0    0
   17:15.381   372737     N    0    0    0
   17:16.139   373010     N    0    0    0
   17:16.892   373281     N    0    0    0
   17:17.639   373550     N    0    0    0
   17:18.417   373830     N    0    0    0
   17:19.175   374103     N    0    0    0
   17:19.625   374265     N    0    0    0
   17:20.653   374635     N    0    0    0
   17:21.411   374908     N    0    0    0
   17:22.156   375176     N    0    0    0
   17:22.900   375444     N    0    0    0
   17:23.639   375710     N    0    0    0
   17:24.406   375986     N    0    0    0
   17:25.161   376258     N    0    0    0
   17:25.897   376523     N    0    0    0
   17:26.656   376796     N    0    0    0
   17:27.417   377070     N    0    0    0
   17:28.178   377344     N    0    0    0
   17:28.681   377525     N    0    0    0
   17:29.681   377885     N    0    0    0
   17:30.453   378163     N    0    0    0
   17:31.189   378428     N    0    0    0
   17:31.914   378689     N    0    0    0
   17:32.675   378963     N    0    0    0
   17:33.411   379228     N    0    0    0
   17:34.158   379497     N    0    0    0
   17:34.917   379770     N    0    0    0
   17:35.675   380043     N    0    0    0
   17:36.417   380310     N    0    0    0
   17:37.172   380582     N    0    0    0
   17:37.922   380852     N    0    0    0
   17:38.675   381123     N    0    0    0
   17:39.175   381303     N    0    0    0
   17:40.169   381661     N    0    0    0
   17:40.931   381935     N    0    0    0
   17:41.669   382201     N    0    0    0
   17:42.417   382470     N    0    0    0
   17:43.158   382737     N    0    0    0
   17:43.894   383002     N    0    0    0
   17:44.647   383273     N    0    0    0
   17:45.369   383533     N    0    0    0
   17:46.117   383802     N    0    0    0
   17:46.883   384078     N    0    0    0
   17:47.619   384343     N    0    0    0
   17:48.372   384614     N    0    0    0
   17:49.164   384899     N    0    0    0
   17:49.656   385076     N    0    0    0
   17:50.664   385439     N    0    0    0
   17:51.425   385713     N    0    0    0
   17:52.175   385983     N    0    0    0
   17:52.944   386260     N    0    0    0
   17:53.686   386527     N    0    0    0
   17:54.433   386796     N    0    0    0
   17:55.194   387070     N    0    0    0
   17:55.931   387335     N    0    0    0
   17:56.667   387600     N    0    0    0
   17:57.400   387864     N    0    0    0
   17:58.150   388134     N    0    0    0
   17:58.917   388410     N    0    0    0
   17:59.669   388681     N    0    0    0
   18:00.139   388850     N    0    0    0
   18:01.172   389222     N    0    0    0
   18:01.931   389495     N    0    0    0
   18:02.669   389761     N    0    0    0
   18:03.444   390040     N    0    0    0
   18:04.161   390298     N    0    0    0
   18:04.906   390566     N    0    0    0
   18:05.650   390834     N    0    0    0
   18:06.389   391100     N    0    0    0
   18:07.150   391374     N    0    0    0
   18:07.892   391641     N    0    0    0
   18:08.636   391909     N    0    0    0
   18:09.383   392178     N    0    0    0
   18:10.139   392450     N    0    0    0
   18:10.644   392632     N    0    0    0
   18:11.647   392993     N    0    0    0
   18:12.397   393263     N    0    0    0
   18:13.164   393539     N    0    0    0
   18:13.928   393814     N    0    0    0
   18:14.661   394078     N    0    0    0
   18:15.403   394345     N    0    0    0
   18:16.158   394617     N    0    0    0
   18:16.936   394897     N    0    0    0
   18:17.672   395162     N    0    0    0
   18:18.425   395433     N    0    0    0
   18:19.197   395711     N    0    0    0
   18:19.956   395984     N    0    0    0
   18:20.706   396254     N    0    0    0
   18:21.456   396524     N    0    0    0
   18:22.208   396795     N    0    0    0
   18:22.983   397074     N    0    0    0
   18:23.717   397338     N    0    0    0
   18:24.469   397609     N    0    0    0
   18:25.242   397887     N    0    0    0
   18:26.000   398160     N    0    0    0
   18:26.758   398433     N    0    0    0
   18:27.258   398613     N    0    0    0
   18:28.239   398966     N    0    0    0
   18:29.011   399244     N    0    0    0
   18:29.756   399512     N    0    0    0
   18:30.497   399779     N    0    0    0
   18:31.247   400049     N    0    0    0
   18:31.981   400313     N    0    0    0
   18:32.719   400579     N    0    0    0
   18:33.444   400840     N    0    0    0
   18:34.186   401107     N    0    0    0
   18:34.936   401377     N    0    0    0
   18:35.661   401638     N    0    0    0
   18:36.400   401904     N    0    0    0
   18:37.153   402175     N    0    0    0
   18:37.900   402444     N    0    0    0
   18:38.633   402708     N    0    0    0
   18:39.372   402974     N    0    0    0
   18:40.111   403240     N    0    0    0
   18:40.881   403517     N    0    0    0
   18:41.628   403786     N    0    0    0
   18:42.386   404059     N    0    0    0
   18:43.153   404335     N    0    0    0
   18:43.914   404609     N    0    0    0
   18:44.683   404886     N    0    0    0
   18:45.136   405049     N    0    0    0
   18:46.192   405429     N    0    0    0
   18:46.969   405709     N    0    0    0
   18:47.711   405976     N    0    0    0
   18:48.469   406249     N    0    0    0
   18:49.244   406528     N    0    0    0
   18:50.017   406806     N    0    0    0
   18:50.781   407081     N    0    0    0
   18:51.256   407252     N    0    0    0
   18:52.261   407614     N    0    0    0
   18:53.039   407894     N    0    0    0
   18:53.794   408166     N    0    0    0
   18:54.528   408430     N    0    0    0
   18:55.292   408705     N    0    0    0
   18:56.044   408976     N    0    0    0
   18:56.772   409238     N    0    0    0
   18:57.508   409503     N    0    0    0
   18:58.269   409777     N    0    0    0
   18:58.769   409957     N    0    0    0
   18:59.758   410313     N    0    0    0
   19:00.503   410581     N    0    0    0
   19:01.269   410857     N    0    0    0
   19:02.019   411127     N    0    0    0
   19:02.761   411394     N    0    0    0
   19:03.528   411670     N    0    0    0
   19:04.275   411939     N    0    0    0
   19:04.767   412116     N    0    0    0
   19:05.781   412481     N    0    0    0
   19:06.525   412749     N    0    0    0
   19:07.289   413024     N    0    0    0
   19:08.039   413294     N    0    0    0
   19:08.772   413558     N    0    0    0
   19:09.519   413827     N    0    0    0
   19:10.258   414093     N    0    0    0
   19:11.008   414363     N    0    0    0
   19:11.756   414632     N    0    0    0
   19:12.517   414906     N    0    0    0
   19:13.272   415178     N    0    0    0
   19:14.022   415448     N    0    0    0
   19:14.764   415715     N    0    0    0
   19:15.531   415991     N    0    0    0
   19:16.283   416262     N    0    0    0
   19:17.047   416537     N    0    0    0
   19:17.817   416814     N    0    0    0
   19:18.567   417084     N    0    0    0
   19:19.344   417364     N    0    0    0
   19:20.097   417635     N    0    0    0
   19:20.836   417901     N    0    0    0
   19:21.594   418174     N    0    0    0
   19:22.336   418441     N    0    0    0
   19:23.094   418714     N    0    0    0
   19:23.850   418986     N    0    0    0
   19:24.603   419257     N    0    0    0
   19:25.375   419535     N    0    0    0
   19:25.856   419708     N    0    0    0
   19:26.878   420076     N    0    0    0
   19:27.614   420341     N    0    0    0
   19:28.350   420606     N    0    0    0
   19:29.111   420880     N    0    0    0
   19:29.867   421152     N    0    0    0
   19:30.597   421415     N    0    0    0
   19:31.356   421688     N    0    0    0
   19:32.100   421956     N    0    0    0
   19:32.819   422215     N    0    0    0
   19:33.561   422482     N    0    0    0
   19:34.306   422750     N    0    0    0
   19:35.053   423019     N    0    0    0
   19:35.797   423287     N    0    0    0
   19:36.531   423551     N    0    0    0
   19:37.297   423827     N    0    0    0
   19:38.042   424095     N    0    0    0
