   15:04.322   325556     N    0    0    0
   15:05.950   326142     N    0    0    0
   15:07.625   326745     N    0    0    0
   15:09.281   327341     N    0    0    0
   15:10.939   327938     N    0    0    0
   15:12.614   328541     N    0    0    0
   15:14.256   329132     N    0    0    0
   15:15.950   329742     N    0    0    0
   15:17.614   330341     N    0    0    0
   15:19.283   330942     N    0    0    0
   15:20.983   331554     N    0    0    0
   15:22.647   332153     N    0    0    0
   15:24.303   332749     N    0    0    0
   15:25.975   333351     N    0    0    0
   15:27.583   333930     N    0    0    0
   15:29.253   334531     N    0    0    0
   15:30.864   335111     N    0    0    0
   15:32.603   335737     N    0    0    0
   15:34.264   336335     N    0    0    0
   15:35.950   336942     N    0    0    0
   15:37.694   337570     N    0    0    0
   15:39.367   338172     N    0    0    0
   15:41.103   338797     N    0    0    0
   15:42.789   339404     N    0    0    0
   15:44.528   340030     N    0    0    0
   15:46.147   340613     N    0    0    0
   15:47.764   341195     N    0    0    0
   15:49.406   341786     N    0    0    0
   15:51.075   342387     N    0    0    0
   15:52.750   342990     N    0    0    0
   15:54.497   343619     N    0    0    0
   15:56.150   344214     N    0    0    0
   15:57.861   344830     N    0    0    0
   15:59.528   345430     N    0    0    0
   16:01.164   346019     N    0    0    0
   16:02.794   346606     N    0    0    0
   16:04.469   347209     N    0    0    0
   16:06.156   347816     N    0    0    0
   16:07.833   348420     N    0    0    0
   16:09.511   349024     N    0    0    0
   16:11.194   349630     N    0    0    0
   16:12.900   350244     N    0    0    0
   16:14.531   350831     N    0    0    0
   16:16.192   351429     N    0    0    0
   16:17.789   352004     N    0    0    0
   16:19.403   352585     N    0    0    0
   16:21.039   353174     N    0    0    0
   16:22.661   353758     N    0    0    0
   16:24.331   354359     N    0    0    0
   16:25.914   354929     N    0    0    0
   16:27.633   355548     N    0    0    0
   16:29.239   356126     N    0    0    0
   16:30.853   356707     N    0    0    0
   16:32.494   357298     N    0    0    0
   16:34.108   357879     N    0    0    0
   16:35.797   358487     N    0    0    0
   16:37.469   359089     N    0    0    0
   16:39.219   359719     N    0    0    0
   16:40.942   360339     N    0    0    0
   16:42.681   360965     N    0    0    0
   16:44.394   361582     N    0    0    0
   16:46.033   362172     N    0    0    0
   16:47.672   362762     N    0    0    0
   16:49.322   363356     N    0    0    0
   16:50.997   363959     N    0    0    0
   16:52.644   364552     N    0    0    0
   16:54.328   365158     N    0    0    0
   16:55.975   365751     N    0    0    0
   16:57.642   366351     N    0    0    0
   16:59.300   366948     N    0    0    0
   17:00.947   367541     N    0    0    0
   17:02.625   368145     N    0    0    0
   17:04.308   368751     N    0    0    0
   17:06.000   369360     N    0    0    0
   17:07.664   369959     N    0    0    0
   17:09.403   370585     N    0    0    0
   17:11.186   371227     N    0    0    0
   17:12.881   371837     N    0    0    0
   17:14.558   372441     N    0    0    0
   17:16.175   373023     N    0    0    0
   17:17.800   373608     N    0    0    0
   17:19.467   374208     N    0    0    0
   17:21.175   374823     N    0    0    0
   17:22.936   375457     N    0    0    0
   17:24.619   376063     N    0    0    0
   17:25.494   376378     N    0    0    0
   17:26.325   376677     N    0    0    0
   17:27.300   377028     N    0    0    0
   17:28.247   377369     N    0    0    0
   17:29.136   377689     N    0    0    0
   17:30.194   378070     N    0    0    0
   17:31.261   378454     N    0    0    0
   17:32.267   378816     N    0    0    0
   17:33.378   379216     N    0    0    0
   17:34.381   379577     N    0    0    0
   17:35.353   379927     N    0    0    0
   17:36.386   380299     N    0    0    0
   17:37.344   380644     N    0    0    0
   17:38.306   380990     N    0    0    0
   17:39.306   381350     N    0    0    0
   17:40.261   381694     N    0    0    0
   17:41.183   382026     N    0    0    0
   17:42.128   382366     N    0    0    0
   17:43.067   382704     N    0    0    0
   17:43.997   383039     N    0    0    0
   17:44.942   383379     N    0    0    0
   17:45.894   383722     N    0    0    0
   17:46.781   384041     N    0    0    0
   17:47.775   384399     N    0    0    0
   17:48.758   384753     N    0    0    0
   17:49.719   385099     N    0    0    0
   17:50.686   385447     N    0    0    0
   17:51.664   385799     N    0    0    0
   17:52.581   386129     N    0    0    0
   17:53.586   386491     N    0    0    0
   17:54.581   386849     N    0    0    0
   17:55.539   387194     N    0    0    0
   17:56.525   387549     N    0    0    0
   17:57.492   387897     N    0    0    0
   17:58.400   388224     N    0    0    0
   17:59.336   388561     N    0    0    0
   18:00.244   388888     N    0    0    0
   18:01.128   389206     N    0    0    0
   18:02.019   389527     N    0    0    0
   18:02.939   389858     N    0    0    0
   18:03.831   390179     N    0    0    0
   18:04.806   390530     N    0    0    0
   18:05.833   390900     N    0    0    0
   18:06.794   391246     N    0    0    0
   18:07.781   391601     N    0    0    0
   18:08.794   391966     N    0    0    0
   18:09.756   392312     N    0    0    0
   18:10.722   392660     N    0    0    0
   18:11.747   393029     N    0    0    0
   18:12.667   393360     N    0    0    0
   18:13.636   393709     N    0    0    0
   18:14.642   394071     N    0    0    0
   18:15.592   394413     N    0    0    0
   18:16.581   394769     N    0    0    0
   18:17.636   395149     N    0    0    0
   18:18.575   395487     N    0    0    0
   18:19.528   395830     N    0    0    0
   18:20.467   396168     N    0    0    0
   18:21.347   396485     N    0    0    0
   18:22.278   396820     N    0    0    0
   18:23.233   397164     N    0    0    0
   18:24.092   397473     N    0    0    0
   18:25.061   397822     N    0    0    0
   18:26.064   398183     N    0    0    0
   18:26.972   398510     N    0    0    0
   18:27.950   398862     N    0    0    0
   18:29.011   399244     N    0    0    0
   18:29.975   399591     N    0    0    0
   18:30.900   399924     N    0    0    0
   18:31.883   400278     N    0    0    0
   18:32.839   400622     N    0    0    0
   18:33.778   400960     N    0    0    0
   18:34.750   401310     N    0    0    0
   18:35.750   401670     N    0    0    0
   18:36.678   402004     N    0    0    0
   18:37.706   402374     N    0    0    0
   18:38.706   402734     N    0    0    0
   18:39.656   403076     N    0    0    0
   18:40.594   403414     N    0    0    0
   18:41.506   403742     N    0    0    0
   18:42.406   404066     N    0    0    0
   18:43.353   404407     N    0    0    0
   18:44.292   404745     N    0    0    0
   18:45.197   405071     N    0    0    0
   18:46.078   405388     N    0    0    0
   18:47.011   405724     N    0    0    0
   18:47.914   406049     N    0    0    0
   18:48.844   406384     N    0    0    0
   18:49.872   406754     N    0    0    0
   18:50.844   407104     N    0    0    0
   18:51.750   407430     N    0    0    0
   18:52.711   407776     N    0    0    0
   18:53.678   408124     N    0    0    0
   18:54.539   408434     N    0    0    0
   18:55.511   408784     N    0    0    0
   18:56.464   409127     N    0    0    0
   18:57.333   409440     N    0    0    0
   18:58.197   409751     N    0    0    0
   18:59.122   410084     N    0    0    0
   18:59.997   410399     N    0    0    0
   19:00.908   410727     N    0    0    0
   19:01.869   411073     N    0    0    0
   19:02.861   411430     N    0    0    0
   19:03.792   411765     N    0    0    0
   19:04.839   412142     N    0    0    0
   19:05.817   412494     N    0    0    0
   19:06.786   412843     N    0    0    0
   19:07.761   413194     N    0    0    0
   19:08.731   413543     N    0    0    0
   19:09.644   413872     N    0    0    0
   19:10.619   414223     N    0    0    0
   19:11.592   414573     N    0    0    0
   19:12.544   414916     N    0    0    0
   19:13.511   415264     N    0    0    0
   19:14.478   415612     N    0    0    0
   19:15.397   415943     N    0    0    0
   19:16.361   416290     N    0    0    0
   19:17.314   416633     N    0    0    0
   19:18.239   416966     N    0    0    0
   19:19.183   417306     N    0    0    0
   19:20.158   417657     N    0    0    0
   19:21.128   418006     N    0    0    0
   19:22.039   418334     N    0    0    0
   19:22.975   418671     N    0    0    0
   19:23.969   419029     N    0    0    0
   19:24.847   419345     N    0    0    0
   19:25.839   419702     N    0    0    0
   19:26.917   420090     N    0    0    0
   19:27.847   420425     N    0    0    0
   19:28.933   420816     N    0    0    0
   19:29.969   421189     N    0    0    0
   19:30.917   421530     N    0    0    0
   19:31.861   421870     N    0    0    0
   19:32.800   422208     N    0    0    0
   19:33.683   422526     N    0    0    0
   19:34.692   422889     N    0    0    0
   19:35.706   423254     N    0    0    0
   19:36.647   423593     N    0    0    0
   19:37.689   423968     N    0    0    0
   19:38.700   424332     N    0    0    0
   19:39.653   424675     N    0    0    0
   19:40.686   425047     N    0    0    0
   19:41.639   425390     N    0    0    0
   19:42.553   425719     N    0    0    0
   19:43.500   426060     N    0    0    0
   19:44.414   426389     N    0    0    0
   19:45.353   426727     N    0    0    0
   19:46.294   427066     N    0    0    0
   19:47.225   427401     N    0    0    0
   19:48.225   427761     N    0    0    0
   19:49.211   428116     N    0    0    0
   19:50.156   428456     N    0    0    0
   19:51.186   428827     N    0    0    0
   19:52.158   429177     N    0    0    0
   19:53.069   429505     N    0    0    0
   19:54.089   429872     N    0    0    0
   19:55.094   430234     N    0    0    0
   19:56.056   430580     N    0    0    0
   19:57.142   430971     N    0    0    0
   19:58.183   431346     N    0    0    0
   19:59.178   431704     N    0    0    0
   20:00.183   432066     N    0    0    0
   20:01.139   432410     N    0    0    0
   20:02.083   432750     N    0    0    0
   20:02.958   433065     N    0    0    0
   20:03.850   433386     N    0    0    0
   20:04.697   433691     N    0    0    0
   20:06.353   434287     N    0    0    0
   20:08.053   434899     N    0    0    0
   20:09.650   435474     N    0    0    0
   20:11.303   436069     N    0    0    0
   20:12.961   436666     N    0    0    0
   20:14.617   437262     N    0    0    0
   20:16.322   437876     N    0    0    0
   20:18.011   438484     N    0    0    0
   20:19.675   439083     N    0    0    0
   20:21.356   439688     N    0    0    0
   20:22.983   440274     N    0    0    0
   20:24.722   440900     N    0    0    0
   20:26.336   441481     N    0    0    0
   20:28.042   442095     N    0    0    0
   20:29.692   442689     N    0    0    0
   20:31.333   443280     N    0    0    0
   20:32.972   443870     N    0    0    0
   20:34.550   444438     N    0    0    0
   20:36.200   445032     N    0    0    0
   20:37.781   445601     N    0    0    0
   20:39.408   446187     N    0    0    0
   20:41.025   446769     N    0    0    0
   20:42.636   447349     N    0    0    0
   20:44.328   447958     N    0    0    0
   20:46.061   448582     N    0    0    0
   20:46.917   448890     N    0    0    0
   20:47.781   449201     N    0    0    0
   20:48.797   449567     N    0    0    0
   20:49.803   449929     N    0    0    0
   20:50.833   450300     N    0    0    0
   20:52.019   450727     N    0    0    0
   20:53.111   451120     N    0    0    0
   20:54.139   451490     N    0    0    0
   20:55.161   451858     N    0    0    0
   20:56.106   452198     N    0    0    0
   20:57.089   452552     N    0    0    0
   20:58.067   452904     N    0    0    0
   20:59.025   453249     N    0    0    0
   20:59.939   453578     N    0    0    0
   21:00.844   453904     N    0    0    0
   21:01.731   454223     N    0    0    0
   21:02.708   454575     N    0    0    0
   21:03.658   454917     N    0    0    0
   21:04.583   455250     N    0    0    0
   21:05.594   455614     N    0    0    0
   21:06.592   455973     N    0    0    0
   21:07.533   456312     N    0    0    0
   21:08.531   456671     N    0    0    0
   21:09.464   457007     N    0    0    0
   21:10.361   457330     N    0    0    0
   21:11.336   457681     N    0    0    0
   21:12.219   457999     N    0    0    0
   21:13.122   458324     N    0    0    0
   21:14.017   458646     N    0    0    0
   21:15.653   459235     N    0    0    0
   21:17.306   459830     N    0    0    0
   21:18.933   460416     N    0    0    0
   21:20.558   461001     N    0    0    0
   21:22.206   461594     N    0    0    0
   21:23.817   462174     N    0    0    0
   21:25.447   462761     N    0    0    0
   21:27.094   463354     N    0    0    0
   21:28.767   463956     N    0    0    0
   21:30.453   464563     N    0    0    0
   21:32.119   465163     N    0    0    0
   21:33.817   465774     N    0    0    0
   21:35.475   466371     N    0    0    0
   21:37.058   466941     N    0    0    0
   21:38.667   467520     N    0    0    0
   21:40.294   468106     N    0    0    0
   21:41.972   468710     N    0    0    0
   21:43.672   469322     N    0    0    0
   21:45.358   469929     N    0    0    0
   21:47.194   470590     N    0    0    0
   21:48.906   471206     N    0    0    0
   21:50.658   471837     N    0    0    0
   21:52.347   472445     N    0    0    0
   21:54.006   473042     N    0    0    0
   21:55.650   473634     N    0    0    0
   21:57.283   474222     N    0    0    0
   21:58.908   474807     N    0    0    0
   22:00.594   475414     N    0    0    0
   22:02.236   476005     N    0    0    0
   22:03.917   476610     N    0    0    0
   22:05.578   477208     N    0    0    0
   22:07.222   477800     N    0    0    0
   22:08.919   478411     N    0    0    0
   22:10.586   479011     N    0    0    0
   22:12.306   479630     N    0    0    0
   22:13.989   480236     N    0    0    0
   22:15.689   480848     N    0    0    0
   22:17.461   481486     N    0    0    0
   22:19.125   482085     N    0    0    0
   22:20.861   482710     N    0    0    0
   22:22.522   483308     N    0    0    0
   22:24.239   483926     N    0    0    0
   22:25.925   484533     N    0    0    0
   22:27.600   485136     N    0    0    0
   22:29.272   485738     N    0    0    0
   22:30.947   486341     N    0    0    0
   22:32.556   486920     N    0    0    0
   22:34.186   487507     N    0    0    0
   22:35.800   488088     N    0    0    0
   22:37.425   488673     N    0    0    0
   22:39.128   489286     N    0    0    0
   22:40.864   489911     N    0    0    0
   22:42.558   490521     N    0    0    0
   22:44.275   491139     N    0    0    0
   22:45.994   491758     N    0    0    0
   22:47.708   492375     N    0    0    0
   22:49.406   492986     N    0    0    0
   22:51.092   493593     N    0    0    0
   22:52.814   494213     N    0    0    0
   22:54.497   494819     N    0    0    0
   22:56.150   495414     N    0    0    0
   22:57.806   496010     N    0    0    0
   22:59.422   496592     N    0    0    0
   23:01.119   497203     N    0    0    0
   23:02.789   497804     N    0    0    0
   23:04.547   498437     N    0    0    0
   23:06.286   499063     N    0    0    0
   23:08.014   499685     N    0    0    0
   23:09.750   500310     N    0    0    0
   23:11.372   500894     N    0    0    0
   23:13.067   501504     N    0    0    0
   23:14.719   502099     N    0    0    0
   23:16.358   502689     N    0    0    0
   23:17.997   503279     N    0    0    0
   23:19.642   503871     N    0    0    0
   23:21.303   504469     N    0    0    0
   23:23.022   505088     N    0    0    0
   23:24.728   505702     N    0    0    0
   23:26.447   506321     N    0    0    0
   23:28.203   506953     N    0    0    0
   23:29.933   507576     N    0    0    0
   23:30.836   507901     N    0    0    0
   23:31.692   508209     N    0    0    0
   23:32.583   508530     N    0    0    0
   23:33.550   508878     N    0    0    0
   23:34.464   509207     N    0    0    0
   23:35.378   509536     N    0    0    0
   23:36.364   509891     N    0    0    0
   23:37.261   510214     N    0    0    0
   23:38.225   510561     N    0    0    0
   23:39.261   510934     N    0    0    0
   23:40.208   511275     N    0    0    0
   23:41.200   511632     N    0    0    0
   23:42.225   512001     N    0    0    0
   23:43.175   512343     N    0    0    0
   23:44.181   512705     N    0    0    0
   23:45.200   513072     N    0    0    0
   23:46.136   513409     N    0    0    0
   23:47.106   513758     N    0    0    0
   23:48.081   514109     N    0    0    0
   23:48.978   514432     N    0    0    0
   23:49.956   514784     N    0    0    0
   23:50.947   515141     N    0    0    0
   23:51.883   515478     N    0    0    0
   23:52.878   515836     N    0    0    0
   23:53.883   516198     N    0    0    0
   23:54.844   516544     N    0    0    0
   23:55.842   516903     N    0    0    0
   23:56.869   517273     N    0    0    0
   23:57.836   517621     N    0    0    0
   23:58.864   517991     N    0    0    0
   23:59.861   518350     N    0    0    0
   24:00.867   518712     N    0    0    0
   24:01.839   519062     N    0    0    0
   24:02.803   519409     N    0    0    0
   24:03.828   519778     N    0    0    0
   24:04.758   520113     N    0    0    0
   24:05.772   520478     N    0    0    0
   24:06.756   520832     N    0    0    0
   24:07.753   521191     N    0    0    0
   24:08.758   521553     N    0    0    0
   24:09.744   521908     N    0    0    0
   24:10.750   522270     N    0    0    0
   24:11.761   522634     N    0    0    0
   24:12.758   522993     N    0    0    0
   24:13.767   523356     N    0    0    0
   24:14.797   523727     N    0    0    0
   24:15.772   524078     N    0    0    0
   24:16.753   524431     N    0    0    0
   24:17.750   524790     N    0    0    0
   24:18.706   525134     N    0    0    0
   24:19.747   525509     N    0    0    0
   24:20.800   525888     N    0    0    0
   24:21.756   526232     N    0    0    0
   24:22.772   526598     N    0    0    0
   24:23.817   526974     N    0    0    0
   24:24.794   527326     N    0    0    0
   24:25.806   527690     N    0    0    0
   24:26.781   528041     N    0    0    0
   24:27.711   528376     N    0    0    0
   24:28.717   528738     N    0    0    0
   24:29.731   529103     N    0    0    0
   24:30.650   529434     N    0    0    0
   24:31.664   529799     N    0    0    0
   24:32.631   530147     N    0    0    0
   24:33.553   530479     N    0    0    0
   24:34.517   530826     N    0    0    0
   24:35.464   531167     N    0    0    0
   24:36.344   531484     N    0    0    0
   24:37.314   531833     N    0    0    0
   24:38.261   532174     N    0    0    0
   24:39.136   532489     N    0    0    0
   24:40.133   532848     N    0    0    0
   24:41.092   533193     N    0    0    0
   24:41.989   533516     N    0    0    0
   24:42.969   533869     N    0    0    0
   24:43.922   534212     N    0    0    0
   24:44.828   534538     N    0    0    0
   24:45.833   534900     N    0    0    0
   24:46.764   535235     N    0    0    0
   24:47.678   535564     N    0    0    0
   24:48.706   535934     N    0    0    0
   24:49.681   536285     N    0    0    0
   24:50.589   536612     N    0    0    0
   24:51.597   536975     N    0    0    0
   24:52.542   537315     N    0    0    0
   24:53.483   537654     N    0    0    0
   24:54.439   537998     N    0    0    0
   24:55.486   538375     N    0    0    0
   24:56.458   538725     N    0    0    0
   24:57.442   539079     N    0    0    0
   24:58.453   539443     N    0    0    0
   24:59.447   539801     N    0    0    0
   25:00.400   540144     N    0    0    0
   25:01.447   540521     N    0    0    0
   25:02.433   540876     N    0    0    0
   25:03.483   541254     N    0    0    0
   25:04.572   541646     N    0    0    0
   25:05.558   542001     N    0    0    0
   25:06.569   542365     N    0    0    0
   25:07.611   542740     N    0    0    0
   25:08.575   543087     N    0    0    0
   25:09.592   543453     N    0    0    0
   25:10.572   543806     N    0    0    0
   25:11.486   544135     N    0    0    0
   25:12.483   544494     N    0    0    0
   25:13.506   544862     N    0    0    0
   25:14.450   545202     N    0    0    0
   25:15.522   545588     N    0    0    0
   25:16.550   545958     N    0    0    0
   25:17.497   546299     N    0    0    0
   25:18.544   546676     N    0    0    0
   25:19.481   547013     N    0    0    0
   25:20.422   547352     N    0    0    0
   25:21.431   547715     N    0    0    0
   25:22.372   548054     N    0    0    0
   25:23.300   548388     N    0    0    0
   25:24.283   548742     N    0    0    0
   25:25.228   549082     N    0    0    0
   25:26.211   549436     N    0    0    0
   25:27.247   549809     N    0    0    0
   25:28.289   550184     N    0    0    0
   25:29.261   550534     N    0    0    0
   25:30.317   550914     N    0    0    0
   25:31.386   551299     N    0    0    0
   25:32.367   551652     N    0    0    0
   25:33.403   552025     N    0    0    0
   25:34.428   552394     N    0    0    0
   25:35.381   552737     N    0    0    0
   25:36.372   553094     N    0    0    0
   25:37.358   553449     N    0    0    0
   25:38.267   553776     N    0    0    0
   25:39.228   554122     N    0    0    0
   25:40.203   554473     N    0    0    0
   25:41.158   554817     N    0    0    0
   25:42.111   555160     N    0    0    0
   25:43.142   555531     N    0    0    0
   25:44.064   555863     N    0    0    0
   25:44.975   556191     N    0    0    0
   25:45.914   556529     N    0    0    0
   25:46.786   556843     N    0    0    0
   25:47.731   557183     N    0    0    0
   25:48.764   557555     N    0    0    0
   25:49.656   557876     N    0    0    0
   25:50.675   558243     N    0    0    0
   25:51.731   558623     N    0    0    0
   25:52.664   558959     N    0    0    0
   25:53.703   559333     N    0    0    0
   25:54.636   559669     N    0    0    0
   25:55.542   559995     N    0    0    0
   25:56.439   560318     N    0    0    0
   25:57.417   560670     N    0    0    0
   25:58.294   560986     N    0    0    0
   25:59.289   561344     N    0    0    0
   26:00.261   561694     N    0    0    0
   26:01.161   562018     N    0    0    0
   26:02.189   562388     N    0    0    0
   26:03.244   562768     N    0    0    0
   26:04.167   563100     N    0    0    0
   26:05.250   563490     N    0    0    0
   26:06.242   563847     N    0    0    0
   26:07.181   564185     N    0    0    0
   26:08.228   564562     N    0    0    0
   26:09.194   564910     N    0    0    0
   26:10.133   565248     N    0    0    0
   26:11.075   565587     N    0    0    0
   26:11.972   565910     N    0    0    0
   26:12.867   566232     N    0    0    0
   26:13.836   566581     N    0    0    0
   26:14.769   566917     N    0    0    0
   26:15.717   567258     N    0    0    0
   26:16.722   567620     N    0    0    0
   26:17.700   567972     N    0    0    0
   26:18.622   568304     N    0    0    0
   26:19.683   568686     N    0    0    0
   26:20.658   569037     N    0    0    0
   26:21.625   569385     N    0    0    0
   26:22.622   569744     N    0    0    0
   26:23.589   570092     N    0    0    0
   26:24.531   570431     N    0    0    0
   26:25.500   570780     N    0    0    0
   26:26.486   571135     N    0    0    0
   26:27.408   571467     N    0    0    0
   26:28.342   571803     N    0    0    0
   26:29.286   572143     N    0    0    0
   26:30.181   572465     N    0    0    0
   26:31.142   572811     N    0    0    0
   26:32.131   573167     N    0    0    0
   26:33.025   573489     N    0    0    0
   26:34.006   573842     N    0    0    0
   26:34.975   574191     N    0    0    0
   26:35.911   574528     N    0    0    0
   26:36.889   574880     N    0    0    0
   26:37.883   575238     N    0    0    0
   26:38.808   575571     N    0    0    0
   26:39.803   575929     N    0    0    0
   26:40.853   576307     N    0    0    0
   26:41.803   576649     N    0    0    0
   26:42.797   577007     N    0    0    0
   26:43.797   577367     N    0    0    0
   26:44.697   577691     N    0    0    0
   26:45.631   578027     N    0    0    0
   26:46.536   578353     N    0    0    0
   26:48.292   578985     N    0    0    0
   26:49.194   579310     N    0    0    0
   26:50.028   579610     N    0    0    0
   26:50.972   579950     N    0    0    0
   26:51.942   580299     N    0    0    0
   26:52.822   580616     N    0    0    0
   26:53.828   580978     N    0    0    0
   26:54.869   581353     N    0    0    0
   26:55.817   581694     N    0    0    0
   26:56.808   582051     N    0    0    0
   26:57.819   582415     N    0    0    0
   26:58.747   582749     N    0    0    0
   26:59.756   583112     N    0    0    0
   27:00.708   583455     N    0    0    0
   27:01.639   583790     N    0    0    0
   27:02.664   584159     N    0    0    0
   27:03.650   584514     N    0    0    0
   27:04.550   584838     N    0    0    0
   27:05.511   585184     N    0    0    0
   27:06.425   585513     N    0    0    0
   27:07.303   585829     N    0    0    0
   27:08.247   586169     N    0    0    0
   27:09.197   586511     N    0    0    0
   27:10.092   586833     N    0    0    0
   27:11.094   587194     N    0    0    0
   27:12.058   587541     N    0    0    0
   27:12.983   587874     N    0    0    0
   27:14.025   588249     N    0    0    0
   27:14.992   588597     N    0    0    0
   27:15.956   588944     N    0    0    0
   27:16.939   589298     N    0    0    0
   27:17.911   589648     N    0    0    0
   27:18.794   589966     N    0    0    0
   27:19.842   590343     N    0    0    0
   27:20.800   590688     N    0    0    0
   27:21.744   591028     N    0    0    0
   27:22.697   591371     N    0    0    0
   27:23.639   591710     N    0    0    0
   27:24.553   592039     N    0    0    0
   27:25.481   592373     N    0    0    0
   27:26.422   592712     N    0    0    0
   27:27.344   593044     N    0    0    0
   27:28.311   593392     N    0    0    0
   27:29.297   593747     N    0    0    0
   27:30.228   594082     N    0    0    0
   27:31.186   594427     N    0    0    0
   27:32.192   594789     N    0    0    0
   27:33.131   595127     N    0    0    0
   27:34.044   595456     N    0    0    0
   27:35.072   595826     N    0    0    0
   27:36.100   596196     N    0    0    0
   27:37.039   596534     N    0    0    0
   27:38.086   596911     N    0    0    0
   27:39.086   597271     N    0    0    0
   27:40.019   597607     N    0    0    0
   27:41.078   597988     N    0    0    0
   27:42.053   598339     N    0    0    0
   27:42.981   598673     N    0    0    0
   27:43.950   599022     N    0    0    0
   27:44.853   599347     N    0    0    0
   27:45.753   599671     N    0    0    0
   27:46.758   600033     N    0    0    0
   27:47.672   600362     N    0    0    0
   27:48.647   600713     N    0    0    0
   27:49.606   601058     N    0    0    0
   27:50.594   601414     N    0    0    0
   27:51.533   601752     N    0    0    0
   27:52.503   602101     N    0    0    0
   27:53.492   602457     N    0    0    0
   27:54.461   602806     N    0    0    0
   27:55.433   603156     N    0    0    0
   27:56.392   603501     N    0    0    0
   27:57.350   603846     N    0    0    0
   27:58.319   604195     N    0    0    0
   27:59.253   604531     N    0    0    0
   28:00.211   604876     N    0    0    0
   28:01.131   605207     N    0    0    0
   28:02.058   605541     N    0    0    0
   28:02.981   605873     N    0    0    0
   28:03.908   606207     N    0    0    0
   28:04.892   606561     N    0    0    0
   28:05.839   606902     N    0    0    0
   28:06.800   607248     N    0    0    0
   28:07.797   607607     N    0    0    0
   28:08.736   607945     N    0    0    0
   28:09.722   608300     N    0    0    0
   28:10.742   608667     N    0    0    0
   28:11.678   609004     N    0    0    0
   28:12.617   609342     N    0    0    0
   28:13.572   609686     N    0    0    0
   28:14.558   610041     N    0    0    0
   28:15.461   610366     N    0    0    0
   28:16.458   610725     N    0    0    0
   28:17.419   611071     N    0    0    0
   28:18.344   611404     N    0    0    0
   28:19.333   611760     N    0    0    0
   28:20.331   612119     N    0    0    0
   28:21.258   612453     N    0    0    0
   28:22.261   612814     N    0    0    0
   28:23.203   613153     N    0    0    0
   28:24.128   613486     N    0    0    0
   28:25.133   613848     N    0    0    0
   28:26.119   614203     N    0    0    0
   28:27.114   614561     N    0    0    0
   28:28.117   614922     N    0    0    0
   28:29.172   615302     N    0    0    0
   28:30.172   615662     N    0    0    0
   28:31.192   616029     N    0    0    0
   28:32.197   616391     N    0    0    0
   28:33.169   616741     N    0    0    0
   28:34.133   617088     N    0    0    0
   28:35.097   617435     N    0    0    0
   28:36.058   617781     N    0    0    0
   28:37.008   618123     N    0    0    0
   28:37.997   618479     N    0    0    0
   28:38.933   618816     N    0    0    0
   28:39.861   619150     N    0    0    0
   28:40.831   619499     N    0    0    0
   28:41.772   619838     N    0    0    0
   28:42.722   620180     N    0    0    0
   28:43.758   620553     N    0    0    0
   28:44.683   620886     N    0    0    0
   28:45.664   621239     N    0    0    0
   28:46.672   621602     N    0    0    0
   28:47.628   621946     N    0    0    0
   28:48.611   622300     N    0    0    0
   28:49.633   622668     N    0    0    0
   28:50.572   623006     N    0    0    0
   28:51.519   623347     N    0    0    0
   28:52.508   623703     N    0    0    0
   28:53.469   624049     N    0    0    0
   28:54.419   624391     N    0    0    0
   28:55.403   624745     N    0    0    0
   28:56.381   625097     N    0    0    0
   28:57.308   625431     N    0    0    0
   28:58.294   625786     N    0    0    0
   28:59.242   626127     N    0    0    0
   29:00.186   626467     N    0    0    0
   29:01.111   626800     N    0    0    0
   29:02.042   627135     N    0    0    0
   29:02.956   627464     N    0    0    0
   29:03.903   627805     N    0    0    0
   29:04.875   628155     N    0    0    0
   29:05.803   628489     N    0    0    0
   29:06.728   628822     N    0    0    0
   29:07.706   629174     N    0    0    0
   29:08.747   629549     N    0    0    0
   29:09.694   629890     N    0    0    0
   29:10.694   630250     N    0    0    0
   29:11.675   630603     N    0    0    0
   29:12.575   630927     N    0    0    0
   29:13.553   631279     N    0    0    0
   29:14.531   631631     N    0    0    0
   29:15.417   631950     N    0    0    0
   29:16.381   632297     N    0    0    0
   29:17.283   632622     N    0    0    0
   29:19.025   633249     N    0    0    0
   29:19.947   633581     N    0    0    0
   29:20.803   633889     N    0    0    0
   29:21.781   634241     N    0    0    0
   29:22.736   634585     N    0    0    0
   29:23.642   634911     N    0    0    0
   29:24.614   635261     N    0    0    0
   29:25.617   635622     N    0    0    0
   29:26.561   635962     N    0    0    0
   29:27.625   636345     N    0    0    0
   29:28.631   636707     N    0    0    0
   29:29.603   637057     N    0    0    0
   29:30.642   637431     N    0    0    0
   29:31.628   637786     N    0    0    0
   29:32.594   638134     N    0    0    0
   29:33.592   638493     N    0    0    0
   29:34.511   638824     N    0    0    0
   29:35.444   639160     N    0    0    0
   29:36.422   639512     N    0    0    0
   29:37.372   639854     N    0    0    0
   29:38.342   640203     N    0    0    0
   29:39.331   640559     N    0    0    0
   29:40.336   640921     N    0    0    0
   29:41.286   641263     N    0    0    0
   29:42.300   641628     N    0    0    0
   29:43.306   641990     N    0    0    0
   29:44.286   642343     N    0    0    0
   29:45.294   642706     N    0    0    0
   29:46.317   643074     N    0    0    0
   29:47.286   643423     N    0    0    0
   29:48.261   643774     N    0    0    0
   29:49.281   644141     N    0    0    0
