   13:22.881   289037     N    0    0    0
   13:23.825   289377     N    0    0    0
   13:24.753   289711     N    0    0    0
   13:25.767   290076     N    0    0    0
   13:26.753   290431     N    0    0    0
   13:27.733   290784     N    0    0    0
   13:28.708   291135     N    0    0    0
   13:29.653   291475     N    0    0    0
   13:30.608   291819     N    0    0    0
   13:31.603   292177     N    0    0    0
   13:32.600   292536     N    0    0    0
   13:33.650   292914     N    0    0    0
   13:34.619   293263     N    0    0    0
   13:35.572   293606     N    0    0    0
   13:36.550   293958     N    0    0    0
   13:37.542   294315     N    0    0    0
   13:38.558   294681     N    0    0    0
   13:39.581   295049     N    0    0    0
   13:40.578   295408     N    0    0    0
   13:41.539   295754     N    0    0    0
   13:42.494   296098     N    0    0    0
   13:43.244   296368     N    0    0    0
   13:44.550   296838     N    0    0    0
   13:45.603   297217     N    0    0    0
   13:46.628   297586     N    0    0    0
   13:47.617   297942     N    0    0    0
   13:48.603   298297     N    0    0    0
   13:49.597   298655     N    0    0    0
   13:50.683   299046     N    0    0    0
   13:51.708   299415     N    0    0    0
   13:52.725   299781     N    0    0    0
   13:53.697   300131     N    0    0    0
   13:54.678   300484     N    0    0    0
   13:55.717   300858     N    0    0    0
   13:56.797   301247     N    0    0    0
   13:57.586   301531     N    0    0    0
   13:58.869   301993     N    0    0    0
   13:59.864   302351     N    0    0    0
   14:00.839   302702     N    0    0    0
   14:01.892   303081     N    0    0    0
   14:02.972   303470     N    0    0    0
   14:03.975   303831     N    0    0    0
   14:05.028   304210     N    0    0    0
   14:06.011   304564     N    0    0    0
   14:06.986   304915     N    0    0    0
   14:07.606   305138     N    0    0    0
   14:09.089   305672     N    0    0    0
   14:10.089   306032     N    0    0    0
   14:11.117   306402     N    0    0    0
   14:12.092   306753     N    0    0    0
   14:13.044   307096     N    0    0    0
   14:14.092   307473     N    0    0    0
   14:15.150   307854     N    0    0    0
   14:16.133   308208     N    0    0    0
   14:17.153   308575     V    0    0    0
   14:18.114   308921     V    0    0    0
   14:19.042   309255     N    0    0    0
   14:20.042   309615     N    0    0    0
   14:21.031   309971     N    0    0    0
   14:22.039   310334     N    0    0    0
   14:23.042   310695     N    0    0    0
   14:24.019   311047     N    0    0    0
   14:24.925   311373     N    0    0    0
   14:25.956   311744     N    0    0    0
   14:27.006   312122     N    0    0    0
   14:27.975   312471     N    0    0    0
   14:28.972   312830     N    0    0    0
   14:29.942   313179     N    0    0    0
   14:30.883   313518     N    0    0    0
   14:31.894   313882     N    0    0    0
   14:32.953   314263     N    0    0    0
   14:33.972   314630     N    0    0    0
   14:34.928   314974     N    0    0    0
   14:35.953   315343     N    0    0    0
   14:36.883   315678     N    0    0    0
   14:37.931   316055     N    0    0    0
   14:38.958   316425     N    0    0    0
   14:39.972   316790     N    0    0    0
   14:40.958   317145     N    0    0    0
   14:41.947   317501     N    0    0    0
   14:42.889   317840     N    0    0    0
   14:43.883   318198     N    0    0    0
   14:44.906   318566     N    0    0    0
   14:45.894   318922     N    0    0    0
   14:46.847   319265     N    0    0    0
   14:47.806   319610     N    0    0    0
   14:48.700   319932     N    0    0    0
   14:49.708   320295     N    0    0    0
   14:50.733   320664     N    0    0    0
   14:51.728   321022     N    0    0    0
   14:52.675   321363     N    0    0    0
   14:53.617   321702     N    0    0    0
   14:54.564   322043     N    0    0    0
   14:55.503   322381     N    0    0    0
   14:56.508   322743     N    0    0    0
   14:57.506   323102     N    0    0    0
   14:58.467   323448     N    0    0    0
   14:59.406   323786     N    0    0    0
   15:00.322   324116     N    0    0    0
   15:01.292   324465     N    0    0    0
   15:02.278   324820     N    0    0    0
   15:03.281   325181     N    0    0    0
   15:04.217   325518     N    0    0    0
   15:05.164   325859     N    0    0    0
   15:06.108   326199     N    0    0    0
   15:07.044   326536     N    0    0    0
   15:08.056   326900     N    0    0    0
   15:09.039   327254     N    0    0    0
   15:09.994   327598     N    0    0    0
   15:10.964   327947     N    0    0    0
   15:11.883   328278     N    0    0    0
   15:12.797   328607     N    0    0    0
   15:13.850   328986     N    0    0    0
   15:14.869   329353     N    0    0    0
   15:15.850   329706     N    0    0    0
   15:16.850   330066     N    0    0    0
   15:17.803   330409     N    0    0    0
   15:18.731   330743     N    0    0    0
   15:19.792   331125     N    0    0    0
   15:20.828   331498     N    0    0    0
   15:21.808   331851     N    0    0    0
   15:22.767   332196     N    0    0    0
   15:23.708   332535     N    0    0    0
   15:24.622   332864     N    0    0    0
   15:25.603   333217     N    0    0    0
   15:26.628   333586     N    0    0    0
   15:27.603   333937     N    0    0    0
   15:28.556   334280     N    0    0    0
   15:29.525   334629     N    0    0    0
   15:30.497   334979     N    0    0    0
   15:30.714   335057     V    0    0    0
   15:31.406   335306     N    0    0    0
   15:32.447   335681     N    0    0    0
   15:33.439   336038     N    0    0    0
   15:34.394   336382     N    0    0    0
   15:35.344   336724     N    0    0    0
   15:36.286   337063     N    0    0    0
   15:37.206   337394     N    0    0    0
   15:38.267   337776     N    0    0    0
   15:39.264   338135     N    0    0    0
   15:40.219   338479     N    0    0    0
   15:41.183   338826     N    0    0    0
   15:42.147   339173     N    0    0    0
   15:43.064   339503     N    0    0    0
   15:44.197   339911     N    0    0    0
   15:45.131   340247     N    0    0    0
   15:46.028   340570     N    0    0    0
   15:46.981   340913     N    0    0    0
   15:47.911   341248     N    0    0    0
   15:48.797   341567     N    0    0    0
   15:49.764   341915     N    0    0    0
   15:50.761   342274     N    0    0    0
   15:51.725   342621     N    0    0    0
   15:52.644   342952     N    0    0    0
   15:53.572   343286     N    0    0    0
   15:54.525   343629     N    0    0    0
   15:55.467   343968     N    0    0    0
   15:56.508   344343     N    0    0    0
   15:57.511   344704     N    0    0    0
   15:58.458   345045     N    0    0    0
   15:59.400   345384     N    0    0    0
   16:00.353   345727     N    0    0    0
   16:01.308   346071     N    0    0    0
   16:02.292   346425     N    0    0    0
   16:03.314   346793     N    0    0    0
   16:04.261   347134     N    0    0    0
   16:05.217   347478     N    0    0    0
   16:06.169   347821     N    0    0    0
   16:07.064   348143     N    0    0    0
   16:08.072   348506     N    0    0    0
   16:09.114   348881     N    0    0    0
   16:10.089   349232     N    0    0    0
   16:11.047   349577     N    0    0    0
   16:11.997   349919     N    0    0    0
   16:12.950   350262     N    0    0    0
   16:13.978   350632     N    0    0    0
   16:14.975   350991     N    0    0    0
   16:15.961   351346     N    0    0    0
   16:16.911   351688     N    0    0    0
   16:17.858   352029     N    0    0    0
   16:18.750   352350     N    0    0    0
   16:19.747   352709     N    0    0    0
   16:20.747   353069     N    0    0    0
   16:21.722   353420     N    0    0    0
   16:22.683   353766     N    0    0    0
   16:23.597   354095     N    0    0    0
   16:24.058   354261     N    0    0    0
   16:25.450   354762     N    0    0    0
   16:26.244   355048     N    0    0    0
   16:27.353   355447     N    0    0    0
   16:28.294   355786     N    0    0    0
   16:28.786   355963     N    0    0    0
   16:30.094   356434     N    0    0    0
   16:30.972   356750     N    0    0    0
   16:31.969   357109     N    0    0    0
   16:32.908   357447     N    0    0    0
   16:33.817   357774     N    0    0    0
   16:34.756   358112     N    0    0    0
   16:35.636   358429     N    0    0    0
   16:36.514   358745     N    0    0    0
   16:37.439   359078     N    0    0    0
   16:38.433   359436     N    0    0    0
   16:39.383   359778     N    0    0    0
   16:40.294   360106     N    0    0    0
   16:41.222   360440     N    0    0    0
   16:42.169   360781     N    0    0    0
   16:42.419   360871     V    0    0    0
   16:43.019   361087     N    0    0    0
   16:43.994   361438     N    0    0    0
   16:44.964   361787     N    0    0    0
   16:45.889   362120     N    0    0    0
   16:46.847   362465     N    0    0    0
   16:47.775   362799     N    0    0    0
   16:48.661   363118     V    0    0    0
   16:49.636   363469     N    0    0    0
   16:50.669   363841     N    0    0    0
   16:51.661   364198     N    0    0    0
   16:52.597   364535     N    0    0    0
   16:53.578   364888     N    0    0    0
   16:54.494   365218     N    0    0    0
   16:55.442   365559     N    0    0    0
   16:56.439   365918     N    0    0    0
   16:57.428   366274     N    0    0    0
   16:58.356   366608     N    0    0    0
   16:59.308   366951     N    0    0    0
   17:00.247   367289     N    0    0    0
   17:01.147   367613     N    0    0    0
   17:02.156   367976     N    0    0    0
   17:03.181   368345     N    0    0    0
   17:04.111   368680     N    0    0    0
   17:05.067   369024     N    0    0    0
   17:06.028   369370     N    0    0    0
   17:06.922   369692     N    0    0    0
   17:07.931   370055     N    0    0    0
   17:08.917   370410     N    0    0    0
   17:09.869   370753     N    0    0    0
   17:10.794   371086     V    0    0    0
   17:11.731   371423     N    0    0    0
   17:12.658   371757     V    0    0    0
   17:13.528   372070     N    0    0    0
   17:14.539   372434     N    0    0    0
   17:14.794   372526     V    0    0    0
   17:15.464   372767     N    0    0    0
   17:16.358   373089     N    0    0    0
   17:17.275   373419     N    0    0    0
   17:18.197   373751     N    0    0    0
   17:19.047   374057     N    0    0    0
   17:20.017   374406     N    0    0    0
   17:20.942   374739     N    0    0    0
   17:21.883   375078     N    0    0    0
   17:22.794   375406     N    0    0    0
   17:23.692   375729     N    0    0    0
   17:24.594   376054     V    0    0    0
   17:25.531   376391     N    0    0    0
   17:26.508   376743     N    0    0    0
   17:27.503   377101     N    0    0    0
   17:28.439   377438     N    0    0    0
   17:29.372   377774     N    0    0    0
   17:30.333   378120     N    0    0    0
   17:31.222   378440     N    0    0    0
   17:32.197   378791     N    0    0    0
   17:33.153   379135     N    0    0    0
   17:34.136   379489     N    0    0    0
   17:35.064   379823     N    0    0    0
   17:35.950   380142     N    0    0    0
   17:36.869   380473     N    0    0    0
   17:37.833   380820     N    0    0    0
   17:38.797   381167     N    0    0    0
   17:39.761   381514     N    0    0    0
   17:40.697   381851     N    0    0    0
   17:41.606   382178     N    0    0    0
   17:42.531   382511     N    0    0    0
   17:43.500   382860     N    0    0    0
   17:44.461   383206     N    0    0    0
   17:45.431   383555     N    0    0    0
   17:46.383   383898     N    0    0    0
   17:47.300   384228     N    0    0    0
   17:48.217   384558     N    0    0    0
   17:49.250   384930     N    0    0    0
   17:50.128   385246     N    0    0    0
   17:51.094   385594     N    0    0    0
   17:52.006   385922     N    0    0    0
   17:52.972   386270     N    0    0    0
   17:53.892   386601     N    0    0    0
   17:54.769   386917     N    0    0    0
   17:55.794   387286     N    0    0    0
   17:56.772   387638     N    0    0    0
   17:57.736   387985     N    0    0    0
   17:58.681   388325     N    0    0    0
   17:59.622   388664     N    0    0    0
   18:00.519   388987     V    0    0    0
   18:01.483   389334     N    0    0    0
   18:02.517   389706     N    0    0    0
   18:03.475   390051     N    0    0    0
   18:04.408   390387     N    0    0    0
   18:05.358   390729     N    0    0    0
   18:06.322   391076     N    0    0    0
   18:06.561   391162     V    0    0    0
   18:07.178   391384     N    0    0    0
   18:08.211   391756     N    0    0    0
   18:09.172   392102     N    0    0    0
   18:10.078   392428     N    0    0    0
   18:10.994   392758     N    0    0    0
   18:11.969   393109     N    0    0    0
   18:12.217   393198     V    0    0    0
   18:12.814   393413     N    0    0    0
   18:13.794   393766     N    0    0    0
   18:14.817   394134     N    0    0    0
   18:15.742   394467     N    0    0    0
   18:16.711   394816     N    0    0    0
   18:17.625   395145     N    0    0    0
   18:18.558   395481     N    0    0    0
   18:19.528   395830     N    0    0    0
   18:20.578   396208     N    0    0    0
   18:21.561   396562     N    0    0    0
   18:22.486   396895     N    0    0    0
   18:23.425   397233     N    0    0    0
   18:24.397   397583     N    0    0    0
   18:24.625   397665     V    0    0    0
   18:25.258   397893     N    0    0    0
   18:26.228   398242     N    0    0    0
   18:27.217   398598     N    0    0    0
   18:28.117   398922     N    0    0    0
   18:29.044   399256     N    0    0    0
   18:29.947   399581     N    0    0    0
   18:30.944   399940     N    0    0    0
   18:31.786   400243     N    0    0    0
   18:32.772   400598     N    0    0    0
   18:33.722   400940     N    0    0    0
   18:34.650   401274     N    0    0    0
   18:34.906   401366     V    0    0    0
   18:35.514   401585     N    0    0    0
   18:36.528   401950     N    0    0    0
   18:37.331   402239     N    0    0    0
   18:38.261   402574     N    0    0    0
   18:39.236   402925     N    0    0    0
   18:40.136   403249     N    0    0    0
   18:41.050   403578     N    0    0    0
   18:41.956   403904     N    0    0    0
   18:42.864   404231     N    0    0    0
   18:43.858   404589     N    0    0    0
   18:44.111   404680     V    0    0    0
   18:44.794   404926     N    0    0    0
   18:45.042   405015     N    0    0    0
   18:45.786   405283     N    0    0    0
   18:46.708   405615     N    0    0    0
   18:47.633   405948     N    0    0    0
   18:48.539   406274     V    0    0    0
   18:49.469   406609     N    0    0    0
   18:50.436   406957     N    0    0    0
   18:51.397   407303     N    0    0    0
   18:52.306   407630     N    0    0    0
   18:53.200   407952     N    0    0    0
   18:54.103   408277     N    0    0    0
   18:54.994   408598     N    0    0    0
   18:55.969   408949     N    0    0    0
   18:56.917   409290     N    0    0    0
   18:57.861   409630     N    0    0    0
   18:58.767   409956     N    0    0    0
   18:59.075   410067     V    0    0    0
   18:59.686   410287     N    0    0    0
   19:00.572   410606     N    0    0    0
   19:01.531   410951     N    0    0    0
   19:02.483   411294     N    0    0    0
   19:03.425   411633     N    0    0    0
   19:04.339   411962     N    0    0    0
   19:05.222   412280     N    0    0    0
   19:06.117   412602     N    0    0    0
   19:06.994   412918     N    0    0    0
   19:07.972   413270     N    0    0    0
   19:08.939   413618     N    0    0    0
   19:09.886   413959     N    0    0    0
   19:10.836   414301     N    0    0    0
   19:11.753   414631     N    0    0    0
   19:12.589   414932     V    0    0    0
   19:12.700   414972     N    0    0    0
   19:13.639   415310     N    0    0    0
   19:14.644   415672     N    0    0    0
   19:15.581   416009     N    0    0    0
   19:16.547   416357     N    0    0    0
   19:17.450   416682     N    0    0    0
   19:18.375   417015     N    0    0    0
   19:19.253   417331     N    0    0    0
   19:20.267   417696     N    0    0    0
   19:21.228   418042     N    0    0    0
   19:22.122   418364     N    0    0    0
   19:23.067   418704     N    0    0    0
   19:23.964   419027     N    0    0    0
   19:24.847   419345     N    0    0    0
   19:25.819   419695     N    0    0    0
   19:26.808   420051     N    0    0    0
   19:27.725   420381     N    0    0    0
   19:28.653   420715     N    0    0    0
   19:29.575   421047     N    0    0    0
   19:30.472   421370     N    0    0    0
   19:31.389   421700     N    0    0    0
   19:32.350   422046     N    0    0    0
   19:33.317   422394     N    0    0    0
   19:34.219   422719     N    0    0    0
   19:35.153   423055     N    0    0    0
   19:36.050   423378     N    0    0    0
   19:36.911   423688     N    0    0    0
   19:37.872   424034     N    0    0    0
   19:38.844   424384     N    0    0    0
   19:39.775   424719     N    0    0    0
   19:40.694   425050     N    0    0    0
   19:41.633   425388     N    0    0    0
   19:42.536   425713     N    0    0    0
   19:43.475   426051     N    0    0    0
   19:44.472   426410     N    0    0    0
   19:45.472   426770     N    0    0    0
   19:46.400   427104     N    0    0    0
   19:47.344   427444     N    0    0    0
   19:48.317   427794     N    0    0    0
   19:48.558   427881     V    0    0    0
   19:49.189   428108     N    0    0    0
   19:50.161   428458     N    0    0    0
   19:51.131   428807     N    0    0    0
   19:52.067   429144     N    0    0    0
   19:52.978   429472     N    0    0    0
   19:53.919   429811     N    0    0    0
   19:54.794   430126     N    0    0    0
   19:55.753   430471     N    0    0    0
   19:56.733   430824     N    0    0    0
   19:57.686   431167     N    0    0    0
   19:58.603   431497     N    0    0    0
   19:59.514   431825     N    0    0    0
   20:00.422   432152     N    0    0    0
   20:01.339   432482     N    0    0    0
   20:02.317   432834     N    0    0    0
   20:03.267   433176     N    0    0    0
   20:04.203   433513     N    0    0    0
   20:05.108   433839     N    0    0    0
   20:06.039   434174     N    0    0    0
   20:06.942   434499     N    0    0    0
   20:07.881   434837     N    0    0    0
   20:09.161   435298     N    0    0    0
   20:09.692   435489     V    0    0    0
   20:09.864   435551     N    0    0    0
   20:10.708   435855     N    0    0    0
   20:11.581   436169     N    0    0    0
   20:12.486   436495     N    0    0    0
   20:13.372   436814     N    0    0    0
   20:14.314   437153     N    0    0    0
   20:15.261   437494     N    0    0    0
   20:16.169   437821     N    0    0    0
   20:17.050   438138     N    0    0    0
   20:17.933   438456     N    0    0    0
   20:18.811   438772     N    0    0    0
   20:19.761   439114     N    0    0    0
   20:20.725   439461     N    0    0    0
   20:21.647   439793     N    0    0    0
   20:22.592   440133     N    0    0    0
   20:23.486   440455     N    0    0    0
   20:24.414   440789     V    0    0    0
   20:25.369   441133     N    0    0    0
   20:26.331   441479     N    0    0    0
   20:27.314   441833     N    0    0    0
   20:28.250   442170     N    0    0    0
   20:29.203   442513     N    0    0    0
   20:30.136   442849     N    0    0    0
   20:31.075   443187     N    0    0    0
   20:32.086   443551     N    0    0    0
   20:33.083   443910     N    0    0    0
   20:34.028   444250     N    0    0    0
   20:34.986   444595     N    0    0    0
   20:35.894   444922     N    0    0    0
   20:36.769   445237     N    0    0    0
   20:37.742   445587     N    0    0    0
   20:38.686   445927     N    0    0    0
   20:39.633   446268     N    0    0    0
   20:40.528   446590     N    0    0    0
   20:41.436   446917     N    0    0    0
   20:42.314   447233     N    0    0    0
   20:43.178   447544     N    0    0    0
   20:44.156   447896     N    0    0    0
   20:45.078   448228     N    0    0    0
   20:45.967   448548     N    0    0    0
   20:46.853   448867     N    0    0    0
   20:47.719   449179     N    0    0    0
   20:48.539   449474     N    0    0    0
   20:49.428   449794     N    0    0    0
   20:50.356   450128     N    0    0    0
   20:51.239   450446     N    0    0    0
   20:52.086   450751     N    0    0    0
   20:52.917   451050     N    0    0    0
   20:53.761   451354     N    0    0    0
   20:54.542   451635     N    0    0    0
   20:55.375   451935     N    0    0    0
   20:56.328   452278     N    0    0    0
   20:57.203   452593     N    0    0    0
   20:58.044   452896     N    0    0    0
   20:58.883   453198     N    0    0    0
   20:59.728   453502     N    0    0    0
   21:00.564   453803     N    0    0    0
   21:01.431   454115     N    0    0    0
   21:02.378   454456     N    0    0    0
   21:03.308   454791     N    0    0    0
   21:04.153   455095     N    0    0    0
   21:05.017   455406     N    0    0    0
   21:05.881   455717     N    0    0    0
   21:06.706   456014     N    0    0    0
   21:07.617   456342     N    0    0    0
   21:08.558   456681     N    0    0    0
   21:09.492   457017     N    0    0    0
   21:10.336   457321     N    0    0    0
   21:11.186   457627     N    0    0    0
   21:12.064   457943     N    0    0    0
   21:12.922   458252     N    0    0    0
   21:13.828   458578     N    0    0    0
   21:14.781   458921     N    0    0    0
   21:15.697   459251     N    0    0    0
   21:16.547   459557     N    0    0    0
   21:17.408   459867     N    0    0    0
   21:18.278   460180     N    0    0    0
   21:19.147   460493     N    0    0    0
   21:20.075   460827     N    0    0    0
   21:21.019   461167     N    0    0    0
   21:21.897   461483     N    0    0    0
   21:22.778   461800     N    0    0    0
   21:23.628   462106     N    0    0    0
   21:24.489   462416     V    0    0    0
   21:25.422   462752     N    0    0    0
   21:25.661   462838     V    0    0    0
   21:26.278   463060     N    0    0    0
   21:27.239   463406     N    0    0    0
   21:28.111   463720     N    0    0    0
   21:28.983   464034     N    0    0    0
   21:29.858   464349     N    0    0    0
   21:30.706   464654     N    0    0    0
   21:31.581   464969     N    0    0    0
   21:32.508   465303     N    0    0    0
   21:33.419   465631     N    0    0    0
   21:34.283   465942     N    0    0    0
   21:35.117   466242     N    0    0    0
   21:35.942   466539     N    0    0    0
   21:36.792   466845     N    0    0    0
   21:37.683   467166     N    0    0    0
   21:38.558   467481     N    0    0    0
   21:39.494   467818     V    0    0    0
   21:40.339   468122     N    0    0    0
   21:41.172   468422     N    0    0    0
   21:42.017   468726     N    0    0    0
   21:42.828   469018     N    0    0    0
   21:43.761   469354     N    0    0    0
   21:44.631   469667     N    0    0    0
   21:45.550   469998     N    0    0    0
   21:46.403   470305     N    0    0    0
   21:47.217   470598     N    0    0    0
   21:48.072   470906     N    0    0    0
   21:48.892   471201     N    0    0    0
   21:49.803   471529     N    0    0    0
   21:50.728   471862     N    0    0    0
   21:51.619   472183     N    0    0    0
   21:52.492   472497     N    0    0    0
   21:53.344   472804     N    0    0    0
   21:54.206   473114     N    0    0    0
   21:55.069   473425     N    0    0    0
   21:56.019   473767     N    0    0    0
   21:56.933   474096     N    0    0    0
   21:57.853   474427     N    0    0    0
   21:58.775   474759     N    0    0    0
   21:59.653   475075     N    0    0    0
   22:00.497   475379     N    0    0    0
   22:01.431   475715     N    0    0    0
   22:02.378   476056     N    0    0    0
   22:03.319   476395     N    0    0    0
   22:04.236   476725     N    0    0    0
   22:05.117   477042     N    0    0    0
   22:06.003   477361     N    0    0    0
   22:06.839   477662     N    0    0    0
   22:07.772   477998     N    0    0    0
   22:08.722   478340     N    0    0    0
   22:09.625   478665     N    0    0    0
   22:10.514   478985     N    0    0    0
   22:11.400   479304     N    0    0    0
   22:12.253   479611     N    0    0    0
   22:13.103   479917     N    0    0    0
   22:14.053   480259     N    0    0    0
   22:14.972   480590     N    0    0    0
   22:15.847   480905     N    0    0    0
   22:16.742   481227     N    0    0    0
   22:17.628   481546     N    0    0    0
   22:19.322   482156     N    0    0    0
   22:20.228   482482     N    0    0    0
   22:21.153   482815     N    0    0    0
   22:22.031   483131     N    0    0    0
   22:22.900   483444     N    0    0    0
   22:23.775   483759     N    0    0    0
   22:24.603   484057     N    0    0    0
   22:25.508   484383     N    0    0    0
   22:26.422   484712     N    0    0    0
   22:27.342   485043     N    0    0    0
   22:28.175   485343     N    0    0    0
   22:29.036   485653     N    0    0    0
   22:29.900   485964     N    0    0    0
   22:30.711   486256     N    0    0    0
   22:31.611   486580     N    0    0    0
   22:32.531   486911     N    0    0    0
   22:33.456   487244     N    0    0    0
   22:34.297   487547     N    0    0    0
   22:35.153   487855     N    0    0    0
   22:36.003   488161     N    0    0    0
   22:36.825   488457     N    0    0    0
   22:37.750   488790     N    0    0    0
   22:38.661   489118     N    0    0    0
   22:39.575   489447     N    0    0    0
   22:40.444   489760     N    0    0    0
   22:41.311   490072     N    0    0    0
   22:42.153   490375     N    0    0    0
   22:42.983   490674     N    0    0    0
   22:43.897   491003     N    0    0    0
   22:44.783   491322     N    0    0    0
   22:45.697   491651     N    0    0    0
   22:46.550   491958     N    0    0    0
   22:47.394   492262     N    0    0    0
   22:48.300   492588     N    0    0    0
   22:48.506   492662     V    0    0    0
   22:49.114   492881     N    0    0    0
   22:49.494   493018     V    0    0    0
   22:50.014   493205     N    0    0    0
   22:50.928   493534     N    0    0    0
   22:51.794   493846     N    0    0    0
   22:52.686   494167     V    0    0    0
   22:53.508   494463     N    0    0    0
   22:54.364   494771     N    0    0    0
   22:55.222   495080     N    0    0    0
   22:56.119   495403     N    0    0    0
   22:56.994   495718     N    0    0    0
   22:57.894   496042     N    0    0    0
   22:58.764   496355     N    0    0    0
   22:59.564   496643     N    0    0    0
   23:00.450   496962     V    0    0    0
   23:01.328   497278     N    0    0    0
   23:02.244   497608     N    0    0    0
   23:03.150   497934     N    0    0    0
   23:04.039   498254     N    0    0    0
   23:04.897   498563     N    0    0    0
   23:05.722   498860     N    0    0    0
   23:06.583   499170     N    0    0    0
   23:07.469   499489     N    0    0    0
   23:08.353   499807     N    0    0    0
   23:09.233   500124     N    0    0    0
   23:10.083   500430     N    0    0    0
   23:10.928   500734     N    0    0    0
   23:11.764   501035     N    0    0    0
   23:12.594   501334     N    0    0    0
   23:13.486   501655     N    0    0    0
   23:14.372   501974     N    0    0    0
   23:15.225   502281     N    0    0    0
   23:16.081   502589     N    0    0    0
   23:16.933   502896     V    0    0    0
   23:17.761   503194     N    0    0    0
   23:18.583   503490     N    0    0    0
   23:19.506   503822     N    0    0    0
   23:20.386   504139     N    0    0    0
   23:21.289   504464     N    0    0    0
   23:22.133   504768     N    0    0    0
   23:22.994   505078     N    0    0    0
   23:23.842   505383     N    0    0    0
   23:24.669   505681     N    0    0    0
   23:25.583   506010     N    0    0    0
   23:26.508   506343     N    0    0    0
   23:27.408   506667     N    0    0    0
   23:28.258   506973     N    0    0    0
   23:29.139   507290     N    0    0    0
   23:29.967   507588     N    0    0    0
   23:30.786   507883     N    0    0    0
   23:31.728   508222     N    0    0    0
   23:32.611   508540     N    0    0    0
   23:33.494   508858     N    0    0    0
   23:34.353   509167     N    0    0    0
   23:35.228   509482     N    0    0    0
   23:36.069   509785     N    0    0    0
   23:36.889   510080     N    0    0    0
   23:37.875   510435     N    0    0    0
   23:38.806   510770     N    0    0    0
   23:39.708   511095     N    0    0    0
   23:40.619   511423     N    0    0    0
   23:41.506   511742     N    0    0    0
   23:42.378   512056     N    0    0    0
   23:43.239   512366     N    0    0    0
   23:44.239   512726     N    0    0    0
   23:45.175   513063     N    0    0    0
   23:46.064   513383     N    0    0    0
   23:46.975   513711     N    0    0    0
   23:47.897   514043     N    0    0    0
   23:48.739   514346     N    0    0    0
   23:49.683   514686     N    0    0    0
   23:50.675   515043     N    0    0    0
   23:51.539   515354     N    0    0    0
   23:52.411   515668     N    0    0    0
   23:53.256   515972     N    0    0    0
   23:54.117   516282     N    0    0    0
   23:54.931   516575     N    0    0    0
   23:55.814   516893     N    0    0    0
   23:56.750   517230     N    0    0    0
   23:57.611   517540     N    0    0    0
   23:58.444   517840     N    0    0    0
   23:59.281   518141     N    0    0    0
   24:00.117   518442     N    0    0    0
   24:00.933   518736     N    0    0    0
   24:01.819   519055     N    0    0    0
   24:02.750   519390     N    0    0    0
   24:03.628   519706     N    0    0    0
   24:04.489   520016     N    0    0    0
   24:05.303   520309     N    0    0    0
   24:06.178   520624     N    0    0    0
   24:07.017   520926     N    0    0    0
   24:07.908   521247     N    0    0    0
   24:08.844   521584     N    0    0    0
   24:09.697   521891     N    0    0    0
   24:10.603   522217     N    0    0    0
   24:11.425   522513     N    0    0    0
   24:12.294   522826     N    0    0    0
   24:13.136   523129     N    0    0    0
   24:14.031   523451     N    0    0    0
   24:14.928   523774     N    0    0    0
   24:15.817   524094     N    0    0    0
   24:16.681   524405     N    0    0    0
   24:17.528   524710     N    0    0    0
   24:18.414   525029     N    0    0    0
   24:19.250   525330     N    0    0    0
   24:20.003   525601     V    0    0    0
   24:20.169   525661     N    0    0    0
   24:21.069   525985     N    0    0    0
   24:21.939   526298     N    0    0    0
   24:22.797   526607     N    0    0    0
   24:23.658   526917     N    0    0    0
   24:24.494   527218     N    0    0    0
   24:25.422   527552     N    0    0    0
   24:26.350   527886     N    0    0    0
   24:27.308   528231     N    0    0    0
   24:28.186   528547     N    0    0    0
   24:29.042   528855     N    0    0    0
   24:29.906   529166     N    0    0    0
   24:30.736   529465     N    0    0    0
   24:31.650   529794     N    0    0    0
   24:32.519   530107     N    0    0    0
   24:33.439   530438     N    0    0    0
   24:34.286   530743     N    0    0    0
   24:35.119   531043     N    0    0    0
   24:35.972   531350     N    0    0    0
   24:36.786   531643     N    0    0    0
   24:37.697   531971     N    0    0    0
   24:38.600   532296     N    0    0    0
   24:39.497   532619     N    0    0    0
   24:40.375   532935     N    0    0    0
   24:41.197   533231     N    0    0    0
   24:42.050   533538     N    0    0    0
   24:42.872   533834     N    0    0    0
   24:43.792   534165     N    0    0    0
   24:44.714   534497     N    0    0    0
   24:45.592   534813     N    0    0    0
   24:46.481   535133     N    0    0    0
   24:47.350   535446     N    0    0    0
   24:48.214   535757     N    0    0    0
   24:49.056   536060     N    0    0    0
   24:50.019   536407     N    0    0    0
   24:50.911   536728     N    0    0    0
   24:51.819   537055     N    0    0    0
   24:52.747   537389     N    0    0    0
   24:53.586   537691     N    0    0    0
   24:54.481   538013     V    0    0    0
   24:55.333   538320     V    0    0    0
   24:56.289   538664     N    0    0    0
   24:57.203   538993     N    0    0    0
   24:58.100   539316     N    0    0    0
   24:59.008   539643     N    0    0    0
   24:59.872   539954     N    0    0    0
   25:00.736   540265     N    0    0    0
   25:01.686   540607     N    0    0    0
   25:02.647   540953     N    0    0    0
   25:03.561   541282     N    0    0    0
   25:04.483   541614     N    0    0    0
   25:05.364   541931     N    0    0    0
   25:06.264   542255     N    0    0    0
