   10:57.714   236777     N    0    0    0
   10:58.597   237095     N    0    0    0
   10:59.439   237398     N    0    0    0
   11:00.281   237701     N    0    0    0
   11:01.122   238004     N    0    0    0
   11:01.958   238305     N    0    0    0
   11:02.842   238623     N    0    0    0
   11:03.758   238953     N    0    0    0
   11:04.642   239271     N    0    0    0
   11:05.539   239594     N    0    0    0
   11:06.419   239911     N    0    0    0
   11:07.011   240124     N    0    0    0
   11:08.142   240531     N    0    0    0
   11:09.075   240867     N    0    0    0
   11:09.950   241182     N    0    0    0
   11:10.861   241510     N    0    0    0
   11:11.775   241839     N    0    0    0
   11:12.603   242137     N    0    0    0
   11:13.192   242349     N    0    0    0
   11:14.311   242752     N    0    0    0
   11:15.292   243105     N    0    0    0
   11:16.203   243433     N    0    0    0
   11:16.803   243649     N    0    0    0
   11:17.936   244057     N    0    0    0
   11:18.569   244285     N    0    0    0
   11:19.686   244687     N    0    0    0
   11:20.300   244908     V    0    0    0
   11:20.400   244944     N    0    0    0
   11:21.614   245381     N    0    0    0
   11:22.239   245606     N    0    0    0
   11:23.381   246017     N    0    0    0
   11:24.219   246319     N    0    0    0
   11:25.103   246637     N    0    0    0
   11:26.022   246968     N    0    0    0
   11:26.906   247286     N    0    0    0
   11:27.806   247610     N    0    0    0
   11:28.686   247927     N    0    0    0
   11:29.539   248234     N    0    0    0
   11:30.394   248542     N    0    0    0
   11:31.253   248851     N    0    0    0
   11:32.142   249171     N    0    0    0
   11:32.997   249479     N    0    0    0
   11:33.961   249826     N    0    0    0
   11:34.883   250158     N    0    0    0
   11:35.489   250376     N    0    0    0
   11:36.561   250762     N    0    0    0
   11:37.106   250958     N    0    0    0
   11:38.239   251366     N    0    0    0
   11:38.839   251582     N    0    0    0
   11:40.028   252010     N    0    0    0
   11:40.619   252223     N    0    0    0
   11:41.700   252612     N    0    0    0
   11:42.228   252802     N    0    0    0
   11:43.358   253209     N    0    0    0
   11:43.961   253426     N    0    0    0
   11:45.108   253839     N    0    0    0
   11:45.717   254058     N    0    0    0
   11:46.867   254472     N    0    0    0
   11:47.400   254664     N    0    0    0
   11:48.464   255047     N    0    0    0
   11:49.033   255252     N    0    0    0
   11:50.200   255672     N    0    0    0
   11:50.886   255919     N    0    0    0
   11:51.994   256318     N    0    0    0
   11:52.608   256539     N    0    0    0
   11:53.753   256951     N    0    0    0
   11:54.306   257150     N    0    0    0
   11:55.350   257526     N    0    0    0
   11:55.925   257733     N    0    0    0
   11:57.050   258138     N    0    0    0
   11:57.931   258455     N    0    0    0
   11:58.842   258783     N    0    0    0
   11:59.661   259078     N    0    0    0
   12:00.425   259353     N    0    0    0
   12:01.219   259639     N    0    0    0
   12:02.097   259955     N    0    0    0
   12:03.036   260293     N    0    0    0
   12:03.931   260615     N    0    0    0
   12:04.792   260925     N    0    0    0
   12:05.622   261224     N    0    0    0
   12:06.397   261503     N    0    0    0
   12:06.972   261710     N    0    0    0
   12:08.125   262125     N    0    0    0
   12:09.078   262468     N    0    0    0
   12:09.997   262799     N    0    0    0
   12:10.864   263111     N    0    0    0
   12:11.772   263438     N    0    0    0
   12:12.597   263735     N    0    0    0
   12:13.111   263920     V    0    0    0
   12:14.283   264342     N    0    0    0
   12:15.231   264683     N    0    0    0
   12:16.122   265004     N    0    0    0
   12:16.981   265313     N    0    0    0
   12:17.836   265621     N    0    0    0
   12:18.622   265904     N    0    0    0
   12:19.447   266201     N    0    0    0
   12:20.308   266511     N    0    0    0
   12:21.436   266917     N    0    0    0
   12:22.047   267137     V    0    0    0
   12:23.306   267590     N    0    0    0
   12:24.114   267881     N    0    0    0
   12:24.919   268171     N    0    0    0
   12:25.742   268467     N    0    0    0
   12:26.625   268785     N    0    0    0
   12:27.708   269175     N    0    0    0
   12:28.661   269518     N    0    0    0
   12:29.508   269823     N    0    0    0
   12:30.314   270113     N    0    0    0
   12:31.222   270440     N    0    0    0
   12:32.153   270775     N    0    0    0
   12:33.092   271113     N    0    0    0
   12:34.069   271465     N    0    0    0
   12:35.006   271802     N    0    0    0
   12:35.444   271960     V    0    0    0
   12:36.647   272393     N    0    0    0
   12:37.522   272708     N    0    0    0
   12:38.383   273018     N    0    0    0
   12:39.294   273346     N    0    0    0
   12:40.292   273705     N    0    0    0
   12:41.242   274047     N    0    0    0
   12:42.094   274354     N    0    0    0
   12:42.917   274650     N    0    0    0
   12:43.389   274820     V    0    0    0
   12:44.642   275271     N    0    0    0
   12:45.225   275481     N    0    0    0
   12:46.639   275990     N    0    0    0
   12:47.233   276204     N    0    0    0
   12:48.331   276599     N    0    0    0
   12:48.864   276791     N    0    0    0
   12:50.069   277225     N    0    0    0
   12:50.686   277447     N    0    0    0
   12:52.000   277920     N    0    0    0
   12:52.661   278158     N    0    0    0
   12:53.825   278577     N    0    0    0
   12:54.358   278769     N    0    0    0
   12:55.483   279174     N    0    0    0
   12:56.086   279391     N    0    0    0
   12:57.264   279815     N    0    0    0
   12:57.892   280041     N    0    0    0
   12:59.133   280488     N    0    0    0
   12:59.725   280701     N    0    0    0
   13:00.781   281081     N    0    0    0
   13:01.328   281278     N    0    0    0
   13:02.450   281682     N    0    0    0
   13:03.028   281890     N    0    0    0
   13:04.258   282333     N    0    0    0
   13:04.958   282585     N    0    0    0
   13:06.058   282981     N    0    0    0
   13:06.594   283174     N    0    0    0
   13:07.689   283568     N    0    0    0
   13:08.342   283803     V    0    0    0
   13:09.669   284281     N    0    0    0
   13:10.397   284543     N    0    0    0
   13:11.572   284966     N    0    0    0
   13:12.164   285179     N    0    0    0
   13:13.228   285562     N    0    0    0
   13:13.825   285777     N    0    0    0
   13:15.097   286235     N    0    0    0
   13:15.731   286463     N    0    0    0
   13:16.917   286890     N    0    0    0
   13:17.544   287116     N    0    0    0
   13:18.628   287506     N    0    0    0
   13:19.464   287807     N    0    0    0
   13:20.306   288110     N    0    0    0
   13:21.225   288441     N    0    0    0
   13:22.117   288762     N    0    0    0
   13:23.111   289120     N    0    0    0
   13:23.772   289358     V    0    0    0
   13:24.844   289744     N    0    0    0
   13:25.683   290046     N    0    0    0
   13:26.536   290353     N    0    0    0
   13:27.461   290686     N    0    0    0
   13:28.356   291008     N    0    0    0
   13:29.283   291342     N    0    0    0
   13:29.817   291534     V    0    0    0
   13:30.903   291925     N    0    0    0
   13:31.700   292212     N    0    0    0
   13:32.567   292524     N    0    0    0
   13:33.503   292861     N    0    0    0
   13:34.397   293183     N    0    0    0
   13:35.286   293503     N    0    0    0
   13:36.122   293804     N    0    0    0
   13:36.944   294100     N    0    0    0
   13:37.786   294403     N    0    0    0
   13:38.686   294727     N    0    0    0
   13:39.567   295044     N    0    0    0
   13:40.406   295346     N    0    0    0
   13:41.258   295653     N    0    0    0
   13:42.125   295965     N    0    0    0
   13:42.933   296256     N    0    0    0
   13:43.733   296544     N    0    0    0
   13:44.569   296845     N    0    0    0
   13:45.439   297158     N    0    0    0
   13:46.353   297487     N    0    0    0
   13:47.239   297806     N    0    0    0
   13:48.097   298115     N    0    0    0
   13:48.872   298394     N    0    0    0
   13:49.686   298687     N    0    0    0
   13:50.511   298984     N    0    0    0
   13:51.386   299299     N    0    0    0
   13:52.289   299624     N    0    0    0
   13:53.133   299928     N    0    0    0
   13:53.633   300108     V    0    0    0
   13:54.803   300529     N    0    0    0
   13:55.661   300838     N    0    0    0
   13:56.525   301149     N    0    0    0
   13:57.392   301461     N    0    0    0
   13:58.250   301770     N    0    0    0
   13:59.128   302086     N    0    0    0
   13:59.969   302389     N    0    0    0
   14:00.781   302681     N    0    0    0
   14:01.594   302974     N    0    0    0
   14:02.469   303289     N    0    0    0
   14:03.328   303598     N    0    0    0
   14:04.228   303922     N    0    0    0
   14:05.153   304255     N    0    0    0
   14:06.039   304574     N    0    0    0
   14:06.833   304860     N    0    0    0
   14:07.664   305159     N    0    0    0
   14:08.561   305482     N    0    0    0
   14:09.486   305815     N    0    0    0
   14:10.447   306161     N    0    0    0
   14:11.375   306495     N    0    0    0
   14:12.269   306817     N    0    0    0
   14:13.092   307113     N    0    0    0
   14:14.019   307447     N    0    0    0
   14:15.039   307814     N    0    0    0
   14:16.031   308171     N    0    0    0
   14:16.928   308494     N    0    0    0
   14:17.814   308813     N    0    0    0
   14:18.242   308967     V    0    0    0
   14:19.486   309415     N    0    0    0
   14:20.411   309748     N    0    0    0
   14:21.408   310107     N    0    0    0
   14:22.350   310446     N    0    0    0
   14:23.278   310780     N    0    0    0
   14:24.283   311142     N    0    0    0
   14:25.164   311459     N    0    0    0
   14:25.997   311759     N    0    0    0
   14:26.564   311963     V    0    0    0
   14:27.922   312452     N    0    0    0
   14:28.839   312782     N    0    0    0
   14:29.708   313095     N    0    0    0
   14:30.597   313415     N    0    0    0
   14:31.458   313725     N    0    0    0
   14:32.308   314031     N    0    0    0
   14:33.261   314374     N    0    0    0
   14:34.256   314732     N    0    0    0
   14:35.222   315080     N    0    0    0
   14:36.044   315376     N    0    0    0
   14:36.911   315688     N    0    0    0
   14:37.764   315995     N    0    0    0
   14:38.681   316325     N    0    0    0
   14:39.658   316677     N    0    0    0
   14:40.583   317010     N    0    0    0
   14:41.431   317315     N    0    0    0
   14:42.239   317606     N    0    0    0
   14:43.161   317938     N    0    0    0
   14:44.044   318256     N    0    0    0
   14:44.947   318581     N    0    0    0
   14:45.822   318896     N    0    0    0
   14:46.439   319118     V    0    0    0
   14:47.553   319519     N    0    0    0
   14:48.394   319822     N    0    0    0
   14:49.303   320149     N    0    0    0
   14:50.169   320461     N    0    0    0
   14:51.019   320767     N    0    0    0
   14:51.925   321093     N    0    0    0
   14:52.872   321434     N    0    0    0
   14:53.772   321758     N    0    0    0
   14:54.567   322044     N    0    0    0
   14:55.439   322358     N    0    0    0
   14:56.328   322678     N    0    0    0
   14:57.236   323005     N    0    0    0
   14:58.181   323345     N    0    0    0
   14:59.083   323670     N    0    0    0
   14:59.900   323964     N    0    0    0
   15:00.675   324243     N    0    0    0
   15:01.567   324564     N    0    0    0
   15:02.475   324891     N    0    0    0
   15:03.383   325218     N    0    0    0
   15:04.281   325541     N    0    0    0
   15:05.153   325855     N    0    0    0
   15:05.961   326146     N    0    0    0
   15:06.794   326446     N    0    0    0
   15:07.731   326783     N    0    0    0
   15:08.639   327110     N    0    0    0
   15:09.558   327441     N    0    0    0
   15:10.531   327791     N    0    0    0
   15:11.511   328144     N    0    0    0
   15:12.378   328456     N    0    0    0
   15:13.228   328762     N    0    0    0
   15:14.219   329119     N    0    0    0
   15:15.175   329463     N    0    0    0
   15:16.178   329824     N    0    0    0
   15:17.236   330205     N    0    0    0
   15:17.744   330388     V    0    0    0
   15:18.986   330835     N    0    0    0
   15:19.897   331163     N    0    0    0
   15:20.975   331551     N    0    0    0
   15:21.994   331918     N    0    0    0
   15:23.028   332290     N    0    0    0
   15:23.978   332632     N    0    0    0
   15:24.831   332939     N    0    0    0
   15:25.714   333257     N    0    0    0
   15:26.919   333691     N    0    0    0
   15:27.900   334044     N    0    0    0
   15:28.922   334412     N    0    0    0
   15:29.869   334753     N    0    0    0
   15:30.767   335076     N    0    0    0
   15:31.639   335390     N    0    0    0
   15:32.642   335751     N    0    0    0
   15:33.706   336134     N    0    0    0
   15:34.631   336467     N    0    0    0
   15:35.531   336791     N    0    0    0
   15:36.406   337106     N    0    0    0
   15:37.300   337428     N    0    0    0
   15:38.197   337751     N    0    0    0
   15:39.186   338107     N    0    0    0
   15:40.131   338447     N    0    0    0
   15:41.089   338792     N    0    0    0
   15:42.006   339122     N    0    0    0
   15:42.825   339417     N    0    0    0
   15:43.669   339721     N    0    0    0
   15:44.558   340041     N    0    0    0
   15:45.533   340392     N    0    0    0
   15:46.508   340743     N    0    0    0
   15:47.397   341063     N    0    0    0
   15:48.261   341374     N    0    0    0
   15:48.692   341529     V    0    0    0
   15:49.931   341975     N    0    0    0
   15:50.839   342302     N    0    0    0
   15:51.914   342689     N    0    0    0
   15:52.794   343006     N    0    0    0
   15:53.658   343317     N    0    0    0
   15:54.458   343605     N    0    0    0
   15:55.289   343904     N    0    0    0
   15:56.169   344221     N    0    0    0
   15:57.069   344545     N    0    0    0
   15:58.017   344886     N    0    0    0
   15:58.919   345211     N    0    0    0
   15:59.825   345537     N    0    0    0
   16:00.672   345842     N    0    0    0
   16:01.472   346130     N    0    0    0
   16:02.306   346430     N    0    0    0
   16:03.186   346747     N    0    0    0
   16:03.897   347003     V    0    0    0
   16:05.014   347405     N    0    0    0
   16:05.850   347706     N    0    0    0
   16:06.661   347998     N    0    0    0
   16:07.461   348286     N    0    0    0
   16:08.331   348599     N    0    0    0
   16:09.239   348926     N    0    0    0
   16:10.222   349280     N    0    0    0
   16:11.064   349583     N    0    0    0
   16:11.919   349891     N    0    0    0
   16:12.714   350177     N    0    0    0
   16:13.536   350473     N    0    0    0
   16:14.444   350800     N    0    0    0
   16:15.356   351128     N    0    0    0
   16:16.353   351487     N    0    0    0
   16:17.222   351800     N    0    0    0
   16:18.150   352134     N    0    0    0
   16:19.022   352448     N    0    0    0
   16:19.900   352764     N    0    0    0
   16:20.783   353082     N    0    0    0
   16:21.714   353417     N    0    0    0
   16:22.672   353762     N    0    0    0
   16:23.561   354082     N    0    0    0
   16:24.447   354401     N    0    0    0
   16:25.319   354715     N    0    0    0
   16:26.217   355038     N    0    0    0
   16:27.117   355362     N    0    0    0
   16:28.331   355799     N    0    0    0
   16:29.350   356166     N    0    0    0
   16:30.169   356461     N    0    0    0
   16:30.997   356759     N    0    0    0
   16:31.864   357071     N    0    0    0
   16:32.753   357391     N    0    0    0
   16:33.667   357720     N    0    0    0
   16:34.711   358096     N    0    0    0
   16:35.617   358422     N    0    0    0
   16:36.425   358713     N    0    0    0
   16:37.014   358925     V    0    0    0
   16:38.189   359348     N    0    0    0
   16:39.125   359685     N    0    0    0
   16:40.031   360011     N    0    0    0
   16:40.986   360355     N    0    0    0
   16:41.831   360659     N    0    0    0
   16:42.697   360971     N    0    0    0
   16:43.614   361301     N    0    0    0
   16:44.522   361628     N    0    0    0
   16:45.417   361950     N    0    0    0
   16:46.319   362275     N    0    0    0
   16:47.350   362646     N    0    0    0
   16:48.219   362959     N    0    0    0
   16:48.614   363101     V    0    0    0
   16:48.708   363135     N    0    0    0
   16:49.922   363572     N    0    0    0
   16:50.872   363914     N    0    0    0
   16:51.772   364238     N    0    0    0
   16:52.739   364586     N    0    0    0
   16:53.686   364927     N    0    0    0
   16:54.525   365229     N    0    0    0
   16:54.953   365383     V    0    0    0
   16:56.233   365844     N    0    0    0
   16:57.236   366205     N    0    0    0
   16:58.197   366551     N    0    0    0
   16:59.125   366885     N    0    0    0
   17:00.042   367215     N    0    0    0
   17:00.867   367512     N    0    0    0
   17:01.769   367837     N    0    0    0
   17:02.731   368183     N    0    0    0
   17:03.650   368514     N    0    0    0
   17:04.528   368830     N    0    0    0
   17:05.464   369167     N    0    0    0
   17:06.353   369487     N    0    0    0
   17:07.228   369802     N    0    0    0
   17:08.089   370112     N    0    0    0
   17:08.683   370326     V    0    0    0
   17:09.917   370770     N    0    0    0
   17:10.508   370983     N    0    0    0
   17:11.808   371451     N    0    0    0
   17:12.311   371632     N    0    0    0
   17:13.436   372037     N    0    0    0
   17:14.253   372331     N    0    0    0
   17:15.367   372732     N    0    0    0
   17:16.300   373068     N    0    0    0
   17:17.211   373396     N    0    0    0
   17:18.117   373722     N    0    0    0
   17:18.939   374018     N    0    0    0
   17:19.881   374357     N    0    0    0
   17:20.553   374599     V    0    0    0
   17:21.947   375101     N    0    0    0
   17:22.900   375444     N    0    0    0
   17:23.786   375763     N    0    0    0
   17:24.653   376075     N    0    0    0
   17:25.581   376409     N    0    0    0
   17:26.669   376801     N    0    0    0
   17:27.772   377198     N    0    0    0
   17:28.733   377544     N    0    0    0
   17:29.631   377867     N    0    0    0
   17:30.594   378214     N    0    0    0
   17:31.525   378549     N    0    0    0
   17:32.531   378911     N    0    0    0
   17:33.622   379304     N    0    0    0
   17:34.397   379583     V    0    0    0
   17:35.489   379976     N    0    0    0
   17:36.461   380326     N    0    0    0
   17:37.317   380634     N    0    0    0
   17:38.217   380958     N    0    0    0
   17:39.206   381314     N    0    0    0
   17:40.136   381649     N    0    0    0
   17:41.114   382001     N    0    0    0
   17:41.969   382309     N    0    0    0
   17:42.856   382628     N    0    0    0
   17:43.683   382926     N    0    0    0
   17:44.653   383275     N    0    0    0
   17:45.678   383644     N    0    0    0
   17:46.639   383990     N    0    0    0
   17:47.486   384295     N    0    0    0
   17:48.322   384596     N    0    0    0
   17:49.167   384900     N    0    0    0
   17:49.756   385112     V    0    0    0
   17:50.994   385558     N    0    0    0
   17:51.600   385776     N    0    0    0
   17:52.800   386208     N    0    0    0
   17:53.661   386518     N    0    0    0
   17:54.525   386829     N    0    0    0
   17:55.383   387138     N    0    0    0
   17:56.247   387449     N    0    0    0
   17:57.153   387775     N    0    0    0
   17:57.683   387966     V    0    0    0
   17:58.939   388418     N    0    0    0
   17:59.803   388729     N    0    0    0
   18:00.636   389029     N    0    0    0
   18:01.511   389344     N    0    0    0
   18:02.372   389654     N    0    0    0
   18:03.361   390010     N    0    0    0
   18:04.331   390359     N    0    0    0
   18:05.286   390703     N    0    0    0
   18:06.100   390996     N    0    0    0
   18:06.914   391289     N    0    0    0
   18:07.750   391590     N    0    0    0
   18:08.644   391912     N    0    0    0
   18:09.625   392265     N    0    0    0
   18:10.547   392597     N    0    0    0
   18:11.394   392902     N    0    0    0
   18:12.222   393200     N    0    0    0
   18:13.128   393526     N    0    0    0
   18:14.042   393855     N    0    0    0
   18:14.967   394188     N    0    0    0
   18:15.889   394520     N    0    0    0
   18:16.856   394868     N    0    0    0
   18:17.736   395185     N    0    0    0
   18:18.581   395489     N    0    0    0
   18:19.500   395820     N    0    0    0
   18:20.436   396157     N    0    0    0
   18:21.375   396495     N    0    0    0
   18:22.356   396848     N    0    0    0
   18:23.378   397216     N    0    0    0
   18:24.261   397534     N    0    0    0
   18:25.083   397830     N    0    0    0
   18:26.019   398167     N    0    0    0
   18:26.919   398491     N    0    0    0
   18:27.867   398832     N    0    0    0
   18:28.872   399194     N    0    0    0
   18:29.772   399518     N    0    0    0
   18:30.525   399789     N    0    0    0
   18:31.475   400131     N    0    0    0
   18:32.656   400556     N    0    0    0
   18:33.733   400944     N    0    0    0
   18:34.681   401285     N    0    0    0
   18:35.594   401614     N    0    0    0
   18:36.436   401917     N    0    0    0
   18:37.272   402218     N    0    0    0
   18:37.811   402412     V    0    0    0
   18:39.347   402965     N    0    0    0
   18:40.350   403326     N    0    0    0
   18:41.272   403658     N    0    0    0
   18:42.158   403977     N    0    0    0
   18:43.022   404288     N    0    0    0
   18:43.925   404613     N    0    0    0
   18:44.889   404960     N    0    0    0
   18:45.875   405315     N    0    0    0
   18:46.778   405640     N    0    0    0
   18:47.689   405968     N    0    0    0
   18:48.539   406274     N    0    0    0
   18:49.364   406571     N    0    0    0
   18:50.228   406882     N    0    0    0
   18:51.181   407225     N    0    0    0
   18:52.192   407589     N    0    0    0
   18:53.125   407925     N    0    0    0
   18:53.953   408223     N    0    0    0
   18:54.747   408509     N    0    0    0
   18:55.597   408815     N    0    0    0
   18:56.503   409141     N    0    0    0
   18:57.092   409353     V    0    0    0
   18:58.444   409840     N    0    0    0
   18:59.331   410159     N    0    0    0
   19:00.136   410449     N    0    0    0
   19:00.989   410756     N    0    0    0
   19:01.861   411070     N    0    0    0
   19:02.856   411428     N    0    0    0
   19:03.842   411783     N    0    0    0
   19:04.472   412010     N    0    0    0
   19:05.614   412421     N    0    0    0
   19:06.164   412619     N    0    0    0
   19:07.300   413028     N    0    0    0
   19:08.172   413342     N    0    0    0
   19:09.083   413670     N    0    0    0
   19:10.008   414003     N    0    0    0
   19:10.972   414350     N    0    0    0
   19:11.875   414675     N    0    0    0
   19:12.653   414955     N    0    0    0
   19:13.100   415116     V    0    0    0
   19:14.372   415574     N    0    0    0
   19:15.381   415937     N    0    0    0
   19:16.397   416303     N    0    0    0
   19:17.328   416638     N    0    0    0
   19:18.178   416944     N    0    0    0
   19:18.992   417237     N    0    0    0
   19:19.925   417573     N    0    0    0
   19:20.942   417939     N    0    0    0
   19:21.656   418196     V    0    0    0
   19:23.003   418681     N    0    0    0
   19:23.933   419016     N    0    0    0
   19:24.764   419315     N    0    0    0
   19:25.469   419569     N    0    0    0
   19:26.569   419965     N    0    0    0
   19:27.558   420321     N    0    0    0
   19:28.644   420712     N    0    0    0
   19:29.594   421054     N    0    0    0
   19:30.506   421382     N    0    0    0
   19:31.403   421705     N    0    0    0
   19:32.308   422031     N    0    0    0
   19:33.314   422393     N    0    0    0
   19:34.456   422804     N    0    0    0
   19:35.586   423211     N    0    0    0
   19:36.536   423553     N    0    0    0
   19:37.419   423871     N    0    0    0
   19:38.347   424205     N    0    0    0
   19:39.347   424565     N    0    0    0
   19:40.469   424969     N    0    0    0
   19:41.675   425403     N    0    0    0
   19:42.578   425728     N    0    0    0
   19:43.444   426040     N    0    0    0
   19:44.339   426362     N    0    0    0
   19:45.306   426710     N    0    0    0
   19:46.358   427089     N    0    0    0
   19:47.486   427495     N    0    0    0
   19:48.408   427827     N    0    0    0
   19:49.261   428134     N    0    0    0
   19:50.217   428478     N    0    0    0
   19:51.208   428835     N    0    0    0
   19:52.175   429183     N    0    0    0
   19:53.131   429527     N    0    0    0
   19:54.069   429865     N    0    0    0
   19:54.931   430175     N    0    0    0
   19:55.822   430496     N    0    0    0
   19:56.753   430831     N    0    0    0
   19:57.683   431166     N    0    0    0
   19:58.611   431500     N    0    0    0
   19:59.606   431858     N    0    0    0
   20:00.494   432178     N    0    0    0
   20:01.350   432486     N    0    0    0
   20:02.219   432799     N    0    0    0
   20:03.136   433129     N    0    0    0
   20:04.042   433455     N    0    0    0
   20:04.964   433787     N    0    0    0
   20:05.892   434121     N    0    0    0
   20:06.747   434429     N    0    0    0
   20:07.575   434727     N    0    0    0
   20:08.503   435061     N    0    0    0
   20:09.153   435295     N    0    0    0
   20:10.400   435744     N    0    0    0
   20:11.247   436049     N    0    0    0
   20:12.133   436368     N    0    0    0
   20:12.919   436651     N    0    0    0
   20:13.772   436958     N    0    0    0
   20:14.672   437282     N    0    0    0
   20:15.544   437596     V    0    0    0
   20:16.425   437913     N    0    0    0
   20:17.031   438131     V    0    0    0
   20:18.156   438536     N    0    0    0
   20:19.025   438849     V    0    0    0
   20:19.956   439184     N    0    0    0
   20:20.794   439486     N    0    0    0
   20:21.692   439809     N    0    0    0
   20:22.525   440109     N    0    0    0
   20:23.133   440328     N    0    0    0
   20:24.419   440791     N    0    0    0
   20:25.292   441105     N    0    0    0
   20:26.136   441409     N    0    0    0
   20:26.708   441615     N    0    0    0
   20:28.058   442101     N    0    0    0
   20:29.058   442461     V    0    0    0
   20:29.169   442501     N    0    0    0
   20:30.042   442815     N    0    0    0
   20:30.911   443128     N    0    0    0
   20:31.778   443440     N    0    0    0
   20:32.631   443747     N    0    0    0
   20:33.528   444070     N    0    0    0
   20:34.186   444307     N    0    0    0
   20:35.414   444749     N    0    0    0
   20:36.308   445071     N    0    0    0
   20:37.175   445383     N    0    0    0
   20:38.225   445761     N    0    0    0
   20:39.264   446135     N    0    0    0
   20:40.194   446470     N    0    0    0
   20:41.089   446792     N    0    0    0
   20:41.678   447004     N    0    0    0
   20:42.722   447380     N    0    0    0
   20:43.636   447709     N    0    0    0
   20:44.606   448058     N    0    0    0
   20:45.531   448391     N    0    0    0
   20:46.417   448710     N    0    0    0
   20:46.994   448918     N    0    0    0
   20:48.075   449307     N    0    0    0
   20:48.950   449622     N    0    0    0
   20:49.906   449966     N    0    0    0
   20:50.914   450329     N    0    0    0
   20:52.003   450721     N    0    0    0
   20:52.422   450872     V    0    0    0
   20:52.669   450961     N    0    0    0
   20:52.950   451062     V    0    0    0
   20:53.461   451246     N    0    0    0
   20:54.267   451536     N    0    0    0
   20:55.125   451845     N    0    0    0
   20:56.033   452172     N    0    0    0
   20:56.939   452498     N    0    0    0
   20:57.483   452694     V    0    0    0
   20:58.597   453095     N    0    0    0
   20:59.528   453430     N    0    0    0
   21:00.325   453717     N    0    0    0
   21:01.072   453986     N    0    0    0
   21:01.906   454286     N    0    0    0
   21:02.533   454512     N    0    0    0
   21:03.653   454915     N    0    0    0
   21:03.908   455007     N    0    0    0
   21:04.247   455129     N    0    0    0
   21:05.311   455512     N    0    0    0
   21:06.094   455794     N    0    0    0
   21:06.817   456054     N    0    0    0
   21:07.603   456337     N    0    0    0
   21:08.575   456687     N    0    0    0
   21:09.475   457011     N    0    0    0
   21:10.394   457342     N    0    0    0
   21:11.211   457636     N    0    0    0
   21:12.000   457920     N    0    0    0
   21:12.728   458182     N    0    0    0
   21:13.539   458474     N    0    0    0
   21:14.489   458816     N    0    0    0
   21:15.258   459093     V    0    0    0
   21:16.294   459466     N    0    0    0
   21:17.083   459750     N    0    0    0
   21:17.892   460041     N    0    0    0
   21:18.658   460317     N    0    0    0
   21:19.453   460603     N    0    0    0
   21:20.278   460900     N    0    0    0
   21:21.178   461224     N    0    0    0
   21:22.067   461544     N    0    0    0
   21:22.872   461834     N    0    0    0
   21:23.678   462124     N    0    0    0
   21:24.469   462409     N    0    0    0
   21:24.994   462598     V    0    0    0
   21:26.069   462985     N    0    0    0
   21:26.969   463309     N    0    0    0
   21:27.992   463677     N    0    0    0
   21:28.997   464039     N    0    0    0
   21:29.886   464359     N    0    0    0
   21:30.439   464558     N    0    0    0
   21:31.436   464917     N    0    0    0
   21:32.106   465158     N    0    0    0
   21:33.450   465642     N    0    0    0
   21:34.247   465929     N    0    0    0
   21:35.469   466369     N    0    0    0
   21:36.289   466664     N    0    0    0
   21:37.042   466935     N    0    0    0
   21:37.861   467230     N    0    0    0
   21:38.967   467628     N    0    0    0
   21:39.908   467967     V    0    0    0
   21:41.547   468557     N    0    0    0
   21:42.411   468868     N    0    0    0
   21:43.233   469164     N    0    0    0
   21:44.211   469516     N    0    0    0
   21:45.358   469929     N    0    0    0
   21:46.450   470322     N    0    0    0
   21:47.294   470626     N    0    0    0
   21:47.989   470876     N    0    0    0
   21:48.367   471012     N    0    0    0
   21:48.944   471220     N    0    0    0
   21:50.056   471620     N    0    0    0
   21:50.936   471937     V    0    0    0
   21:52.486   472495     N    0    0    0
   21:53.603   472897     N    0    0    0
   21:54.422   473192     N    0    0    0
   21:55.236   473485     N    0    0    0
   21:56.064   473783     N    0    0    0
   21:56.994   474118     N    0    0    0
   21:57.850   474426     N    0    0    0
   21:59.208   474915     N    0    0    0
   22:00.128   475246     N    0    0    0
   22:00.881   475517     N    0    0    0
   22:01.419   475711     V    0    0    0
   22:02.614   476141     N    0    0    0
   22:03.564   476483     N    0    0    0
   22:04.475   476811     N    0    0    0
   22:05.339   477122     N    0    0    0
   22:06.197   477431     N    0    0    0
   22:06.958   477705     N    0    0    0
   22:07.553   477919     N    0    0    0
   22:08.678   478324     N    0    0    0
   22:09.294   478546     N    0    0    0
   22:10.461   478966     N    0    0    0
   22:11.058   479181     N    0    0    0
   22:12.225   479601     N    0    0    0
   22:13.053   479899     N    0    0    0
   22:13.892   480201     N    0    0    0
   22:14.708   480495     N    0    0    0
   22:15.531   480791     N    0    0    0
   22:16.361   481090     N    0    0    0
   22:17.217   481398     N    0    0    0
   22:18.131   481727     N    0    0    0
   22:18.936   482017     N    0    0    0
   22:19.572   482246     N    0    0    0
   22:20.594   482614     N    0    0    0
   22:21.494   482938     N    0    0    0
   22:22.431   483275     N    0    0    0
   22:23.331   483599     N    0    0    0
   22:24.133   483888     N    0    0    0
   22:24.922   484172     N    0    0    0
   22:25.742   484467     N    0    0    0
   22:26.106   484598     V    0    0    0
   22:26.536   484753     N    0    0    0
   22:27.431   485075     N    0    0    0
   22:28.261   485374     N    0    0    0
